Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2381771	10.0	8230.0	31281.5	246.3106610181768	10.9	311.0	0.375	0.7537856592264278	0.7414393506261857	0.5482196808510641	-0.0024794027162220404	0.002919907791557365	0.0012299622940051464	0.013903375015286927	90.8418740617468	1.8553281610316408	92.69720217522153	23.175530469163935	1.2931828809545407	33319.0	135.17923890673018	8.7	123.0	0.0	0.414747775241496	5101.20349407196	621.1234469413757	385.4757072511517	3895.439146757126	584.6409003734589	531.6358134104064	21.0	2381771.0
2394587	10.0	8270.0	31538.5	287.7160453050314	6.175	320.0	0.5	0.8087591001534664	1.0	0.0	0.0	0.0033497521824533694	0.0033497521824533694	0.011807327921388252	88.07800549876933	1.3589007939611157	89.43690640585766	22.36257640196352	1.2885834282758273	33517.0	117.24186594885683	2.8	106.0	0.0	0.3868927375461261	5126.052555322647	623.4088215827942	385.7645122656657	3915.0562381744385	587.5874955654144	531.8180032891652	20.0	2394587.0
2406120	10.0	8310.0	31709.0	251.0526116113422	3.825	288.0	0.35	0.7254196707775575	1.0	0.0	0.0	0.0037759104971800384	0.0037759104971800384	0.015411301393297352	92.27635110508318	0.6528344128958206	92.92918558554217	23.236072280190207	1.283923042091456	33695.0	167.0977317313651	3.7	129.0	0.1	0.4700036735183021	5152.687787532806	628.2731895446777	384.8405502950499	3933.851534843445	590.5630631446838	531.8080268483639	19.0	2406120.0
2419316	10.0	8350.0	31977.5	291.5761526839075	7.05	329.5	0.55	0.8238358045506349	0.8804022250748821	0.18388157894736842	-0.00017967395864329074	0.007878968284594043	0.0058201011899752676	0.020721775242188753	83.63474662680375	0.9007568226048822	84.5355030862909	21.139695870248918	1.282342447262062	33841.0	193.42741618938697	9.9	158.0	0.1	0.5769369092048467	5180.8116664886475	633.0018918514252	384.4759441210698	3954.655727148056	593.1540474891663	531.9738775118377	18.0	2419316.0
2432767	10.0	8390.0	32555.5	259.64801400670467	15.399999999999999	336.0	0.35	0.7780948409773472	0.6426687825186524	1.194763725490196	-0.0016372690945133284	0.00416782077780797	0.0006773158974236827	0.01124510796530647	94.12999951605704	2.6335643243555946	96.76356382930985	24.19156837463379	1.2800155568356621	34045.0	186.64863578741677	7.5	146.0	0.1	0.4812010617434749	5212.330273628235	638.2094669342041	383.6311002657711	3977.7056138515472	596.4151928424835	531.8545580256099	17.0	2432767.0
2444992	10.0	8430.0	32734.5	277.02945430204215	2.675	305.5	0.375	0.7235337774593175	1.0	0.0	0.0	0.004431067838926207	0.004431067838926207	0.016002947751037545	94.52314386078812	0.6206190582477685	95.14376285437383	23.79037180235891	1.2781277808276095	34212.0	127.30968681389943	1.0	102.0	0.0	0.41726897015596187	5236.554100036621	640.6769912242889	383.7534410751585	3996.81871676445	599.0583920478821	531.9968184771232	16.0	2444992.0
2456439	10.0	8470.0	32882.5	255.91791067107715	4.4	285.5	0.325	0.7295850327604844	0.9759036144578314	0.025000000000000012	-1.3984015491918067e-05	0.008334061432502824	0.00820923477792434	0.02577640416226738	103.11235997171114	0.6873450118935469	103.79970475399134	25.958135424238275	1.2768318960160916	34370.0	102.24951060882293	1.0	90.0	0.0	0.276595411828137	5259.594417333603	642.9584648609161	383.8023970232365	4015.323498725891	601.3124537467957	532.0841897192093	15.0	2456439.0
2468156	10.0	8510.0	33032.5	257.1833574754901	3.2249999999999996	292.5	0.35	0.7126986454786084	1.0	0.0	0.0	0.010811592827402901	0.010811592827402901	0.027497250102169368	131.77337160977453	0.4152229701930826	132.18859426325014	33.05796009410511	1.2751029133796687	34458.0	111.06801080601346	2.1	98.0	0.0	0.3352914453408621	5282.026830911636	645.5493950843811	383.7893767488008	4033.2956976890564	603.1817381381989	532.3343064128649	14.0	2468156.0
2478604	10.0	8550.0	33171.0	221.08973412162646	3.725	260.5	0.325	0.6297488511454223	1.0	0.0	0.0	-0.0026604715407302143	-0.0026604715407302143	0.007687217109196353	138.0016059875489	0.5927226260304452	138.59432888031	34.64592181444169	1.273089355230332	34628.0	101.59599583627809	2.5	91.0	0.0	0.3084716894431103	5306.815477609634	647.943811416626	383.7801914587733	4053.1314692497253	605.7401969432831	532.0180888402509	13.0	2478604.0
2493462	10.0	8600.0	33365.0	207.2381401593599	4.233333333333333	247.33333333333334	0.25	0.6331803770128811	1.0	0.0	0.0	-0.0013843145895902	-0.0013843145895902	0.006965749405361225	114.74677586137196	0.746557440347316	115.49333344844352	28.87194907037836	1.2693310270183964	34810.0	128.3518166584444	2.5	107.0	0.0	0.43580267638684245	5337.8184423446655	650.3288569450378	384.0318591630745	4078.2361299991608	609.2534554004669	531.9397418538312	12.0	2493462.0
2504593	10.0	8650.0	33673.0	234.3637197837915	6.95	277.5	0.25	0.6886593860935033	0.8931475029036007	0.1314285714285715	-0.0004462238356033911	0.007312181869602515	0.006646374182603616	0.016717523424315976	109.90768873772652	1.6534928213171411	111.56118156796408	27.896941684541236	1.2651647183359882	35005.5	164.23619078957273	3.8	127.0	0.0	0.4766602064299924	5361.227953195572	653.8766627311707	383.8996164070218	4095.6521933078766	611.6990971565247	532.0599304057698	11.0	2504593.0
2516482	10.0	8690.0	33918.0	260.6139485994463	6.95	297.0	0.32499999999999996	0.7126307259962077	0.7459783015338572	0.3772222222222222	-0.0005070803357133022	0.005827024614619505	0.0052312743479359025	0.013338665546918352	121.16926249751336	1.3252286226661119	122.49449094136556	30.62885420410721	1.263803322006155	35103.0	128.37433571699373	8.3	116.0	0.0	0.43718738297354803	5387.925312280655	656.6837062835693	384.025060446836	4117.570864915848	613.6707410812378	531.8861748278154	10.0	2516482.0
2526769	10.0	8730.0	34098.5	226.03707214150472	3.025	257.0	0.25	0.6685297377407148	1.0	0.0	0.0	0.002706778157377042	0.002706778157377042	0.01007968302991895	103.30244783254773	0.6953471440535324	103.99779461591673	26.0021554629008	1.261304294451689	35261.0	102.75801457789358	17.2	119.0	0.0	0.3813353237781863	5408.911751747131	660.1667520999908	383.8106042056817	4132.545080900192	616.1999187469482	532.0919527554656	9.0	2526769.0
2538351	10.0	8770.0	34267.0	263.0047287793286	4.25	289.5	0.42500000000000004	0.7463792403006787	1.0	0.0	0.0	0.0032168634666139076	0.0032168634666139076	0.011028910914034237	92.46206650079463	0.7195218121693807	93.18158844093871	23.298613959667737	1.2579669570611194	35419.5	192.9013189870307	1.2	135.0	0.0	0.5355415148800629	5432.364197015762	662.7592957019806	384.34768346809136	4150.948947906494	618.6559534072876	532.1931381152377	8.0	2538351.0
2553519	10.0	8820.0	34404.666666666664	216.25647643835893	2.4833333333333334	252.33333333333334	0.2833333333333333	0.5882221453285276	1.0	0.0	0.0	0.0014401830957531064	0.0014401830957531064	0.010826604352819971	133.41100204822624	0.3657382377098465	133.77674005197926	33.44562512774802	1.2557541686435076	35588.666666666664	198.305457638442	9.7	152.0	0.1	0.5436314395709171	5468.018483400345	667.9861643314362	383.62321509529556	4178.611180305481	621.4211387634277	531.9795431076017	7.0	2553519.0
2564865	10.0	8870.0	34597.5	254.43877355124152	4.55	283.0	0.42500000000000004	0.7250180073899926	1.0	0.0	0.0	0.003777811234174116	0.003777811234174116	0.013413469920312216	104.32868385314943	0.8303507913289397	105.15903472900392	26.293536465743493	1.2543393990089151	35732.0	162.65931191607478	2.8	126.0	0.0	0.44477285769069186	5491.946286678314	671.5995697975159	383.4383039846797	4196.82833981514	623.5183770656586	532.0913931393924	6.0	2564865.0
2576477	10.0	8910.0	34736.0	266.36397924840134	3.3499999999999996	289.5	0.425	0.7456133007723944	1.0	0.0	0.0	0.0041801272095711535	0.0041801272095711535	0.012333190564104477	111.11464664604092	0.4832644776641566	111.59791113455086	27.903657949423483	1.251684056807168	35854.0	110.65696743216081	3.2	99.0	0.0	0.3622301314020356	5516.297243595123	674.2730972766876	383.3995469255955	4215.978963375092	626.0451829433441	532.107424941073	5.0	2576477.0
2588862	10.0	8950.0	34962.5	270.5345344152492	5.775	309.0	0.45	0.782798163944927	0.8704350587488093	0.17361702127659576	-0.001000721988291727	0.00011639738365007134	-0.0005443790731024482	0.007316347363310807	106.91473051842222	0.9112243172019087	107.82595496482033	26.955944375788906	1.2494068152092874	36042.0	125.15487295620684	2.4	109.0	0.0	0.37349583858358804	5541.651169538498	676.8953371047974	383.52901219617524	4235.604177474976	629.151654958725	532.166893709209	4.0	2588862.0
2600653	10.0	8990.0	35130.0	264.7166521927695	3.8000000000000003	294.5	0.42500000000000004	0.789143020408622	1.0	0.0	0.0	0.004310634446220422	0.004310634446220422	0.012495870226282731	92.2807405683729	0.6894397469858332	92.97018025716152	23.24685576756796	1.2463580277231006	36222.0	181.1332597727765	5.1	138.0	0.0	0.4950754984716938	5565.820194482803	680.8729004859924	383.31529983600706	4252.918010473251	632.0292835235596	532.3809743445919	3.0	2600653.0
2611780	10.0	9030.0	35323.5	237.59841905478254	5.575	277.5	0.3	0.6839141031003508	0.9219550650374455	0.09209302325581395	-0.0002792743634081279	0.0017788650328056548	0.001337635735381293	0.010016812538345033	119.22968110372852	1.1535045281052587	120.38318532012231	30.097133969151695	1.242884782857673	36398.0	147.1917232681389	2.0	117.0	0.0	0.43987076265467023	5590.565734624863	683.8409237861633	383.3757104627154	4272.048940181732	634.6758706569672	532.2858119596832	2.0	2611780.0
2624090	10.0	9070.0	35577.5	260.7784900151351	5.949999999999999	307.5	0.3	0.7302639349692428	0.8938319363851278	0.13138297872340415	1.0065056174309895e-05	-0.00034328051016076477	-0.00031020006408873893	0.006189362819063811	109.72365580213828	1.3909498882737568	111.114605741298	27.778341283189476	1.2411365451964917	36586.0	121.21518090045576	5.3	115.0	0.1	0.4210088656813548	5619.358004570007	686.7556159496307	383.42460386856567	4294.934831619263	637.6675570011139	531.9889569963786	1.0	2624090.0
2635119	10.0	9110.0	35689.0	246.54230422068088	2.575	275.5	0.32499999999999996	0.7092237649720616	1.0	0.0	0.0	0.010076435853739919	0.010076435853739919	0.021412994861847962	100.83046696284049	0.398964616125577	101.22943133524019	25.317434291317042	1.2371917889542778	36734.0	197.9386781327349	2.7	142.0	0.2	0.5553517282704077	5644.005851984024	691.5771946907043	382.8177129501846	4312.402281045914	640.026376247406	532.0862110995431	0.0	2635119.0
