Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2258650	10.0	8090.0	30882.5	260.7601189571151	4.800000000000001	281.5	0.32499999999999996	0.7260041888464985	1.0	0.0	0.0	0.0008690264299349467	0.0008690264299349467	0.008896895318388864	116.2025727560354	0.6563115733307463	116.85888436783192	29.215590111044946	1.2630746156670325	31145.0	147.87184485749498	3.4	123.0	0.0	0.4296784325453352	4770.255657196045	570.5144510269165	376.788001799201	3655.626412630081	544.1147935390472	537.8069478857888	22.0	2258650.0
2270526	10.0	8130.0	31117.5	270.42778313531005	5.6	296.5	0.425	0.7902181228265481	0.9547027840481567	0.050166666666666665	-5.155443787872275e-05	0.0016991533500711536	0.0016445572298381462	0.007839615233630567	109.622294277615	1.0387187267343196	110.66101324293349	27.666897826724586	1.2606507221857701	31321.0	152.20244182243368	3.8	122.0	0.1	0.4583789963134783	4796.599957942963	575.7852103710175	375.4733468417725	3673.854160785675	546.9605867862701	537.9354782879625	21.0	2270526.0
2282307	10.0	8170.0	31307.0	278.9754403426273	4.825	294.0	0.47500000000000003	0.7564516309322795	1.0	0.0	0.0	0.0042823491303511565	0.0042823491303511565	0.01799187247729207	129.40108764380741	0.7489158307251176	130.15000319899184	32.541783031664394	1.260040580180653	31437.0	161.82563328544364	2.1	121.0	0.0	0.48342217557789713	4822.820317268372	579.0939319133759	375.4313212740095	3694.6104373931885	549.1159479618073	537.8072931082904	20.0	2282307.0
2293545	10.0	8210.0	31461.0	260.0462253878438	4.15	280.5	0.42500000000000004	0.7272154666363642	0.9936651583710405	0.0064615384615384665	-5.28674618180958e-06	0.0050796496762464255	0.004981464864746736	0.014419123278136024	123.47309077336233	0.4781330783779805	123.95122363750758	30.992787361145	1.2583789073503937	31592.0	136.52369214046794	2.4	109.0	0.0	0.3994431650896601	4848.564795970917	582.334246635437	375.2192169058383	3714.899846315384	551.3307030200958	537.6045606248938	19.0	2293545.0
2304935	10.0	8250.0	31647.5	262.7494865725198	4.75	284.0	0.275	0.7215038429489671	1.0	0.0	0.0	0.0014942955643742922	0.0014942955643742922	0.013085394531200027	141.81710962815723	0.774888612160628	142.5919984470714	35.649493965235614	1.2538016363978388	31743.0	187.6190858179687	5.0	142.0	0.1	0.5816217709500213	4873.41151881218	586.6661081314087	374.8844478173553	3732.603608608246	554.141802072525	537.6888009857244	18.0	2304935.0
2316792	10.0	8290.0	31902.5	257.64442257818723	6.574999999999999	296.0	0.275	0.7617224507852339	1.0	0.0	0.0	0.000269015510085687	0.000269015510085687	0.009646828503363116	118.31834502842119	1.161220285231652	119.47956526797755	29.870160408641983	1.248380986892659	31929.0	130.99984914461288	2.2	109.0	0.0	0.37913938772549755	4899.221109628677	590.2247266769409	374.48278597955124	3751.7511279582977	557.2452549934387	537.6639463347514	17.0	2316792.0
2327589	10.0	8330.0	32176.0	227.32802678961866	6.5	269.5	0.2	0.6731511460522698	0.9920701670070887	0.008048780487804873	-8.990993714311443e-07	0.0021821347199431477	0.0021420197157441838	0.011012582886550947	127.73234190591953	1.314933154277685	129.04727510126614	32.26396084413297	1.2461541927442317	32099.0	199.3754076899467	5.0	144.0	0.0	0.5479897970748875	4924.848519325256	595.7202711105347	373.450444426325	3769.1439871788025	559.9842610359192	537.6576683677293	16.0	2327589.0
2338783	10.0	8370.0	32373.5	259.201484364325	4.6	279.0	0.25	0.6780927549686684	1.0	0.0	0.0	0.014992774384154469	0.014992774384154469	0.02701515025364643	124.29294180870055	0.8574789101257919	125.1504203081131	31.30259773135184	1.244296688586473	32190.0	149.36894144794587	6.0	124.0	0.0	0.46358543851071526	4950.3054459095	599.5722346305847	373.13435659314933	3789.3880801200867	561.3451311588287	537.5606561985687	15.0	2338783.0
2349911	10.0	8410.0	32647.0	242.64349912866683	8.6	277.5	0.275	0.7212284904801674	0.7488420051704274	0.3704651515151515	-0.0015454560850753985	0.006299937524917453	0.0041080840493579905	0.01583839052242789	129.2190788153446	1.9973039925098417	131.2163825757575	32.80820365385575	1.2440048022703687	32287.0	127.59214636606825	7.5	119.0	0.0	0.4180540186167588	4973.38844704628	603.2018394470215	372.8768470039695	3806.5321230888367	563.6544845104218	537.7141094876296	14.0	2349911.0
2361046	10.0	8450.0	32913.0	250.97675401423186	5.8	278.0	0.25	0.700770035605156	0.8928958197964045	0.13013157894736846	-0.00033675919315244646	0.0023864162572671786	0.002066368194204799	0.012518214543218302	134.01914907756603	1.2758836389372228	135.29503280238103	33.82582447403357	1.242205811958564	32439.0	119.87854898414784	1.0	95.0	0.0	0.3659941452840745	4998.413804769516	606.3279473781586	372.53272090907524	3825.8583812713623	566.2274761199951	537.5682708994955	13.0	2361046.0
2373201	10.0	8490.0	33141.5	293.14596659228084	4.825	303.0	0.44999999999999996	0.7840121666892561	1.0	0.0	0.0	0.0011472218218531967	0.0011472218218531967	0.00583071215171119	117.89124947405875	0.7970761485556339	118.68832576021235	29.673228730546644	1.2376660894840326	32625.0	119.8266486578184	4.0	104.0	0.0	0.4389934243830275	5025.32942199707	609.7468957901001	372.15769619615395	3846.347446203232	569.2350800037384	537.4604564436945	12.0	2373201.0
2385605	10.0	8530.0	33319.5	294.3361882166704	4.6	310.0	0.45	0.8137299122140687	1.0	0.0	0.0	0.009893815853865817	0.009893815853865817	0.022108204085573867	109.9179228464762	0.8179752260446546	110.73589808146154	27.693868311246227	1.2347480614980049	32745.0	138.48379411580018	1.5	107.0	0.0	0.417079998693039	5051.14249753952	613.5328493118286	371.61987374553485	3866.277147769928	571.3325004577637	537.5878432553822	11.0	2385605.0
2396960	10.0	8570.0	33476.5	264.5402752758001	4.175	283.5	0.4	0.7441395109175821	0.974479368060543	0.02686046511627907	-2.2726354636899995e-05	-0.0009382836739627405	-0.0009473691253270562	0.0054574091741097785	127.8718926185786	0.7644946713780248	128.6363872705504	32.158149442007364	1.2321240354415988	32921.0	176.58551680816223	1.2	127.0	0.0	0.5400779751838108	5075.893747806549	617.2409119606018	371.4562589050071	3884.559462785721	574.0933730602264	537.5973614113468	10.0	2396960.0
2408022	10.0	8610.0	33649.5	262.91339415111753	3.5500000000000003	276.5	0.375	0.7493036438609777	1.0	0.0	0.0	0.011179314243296781	0.011179314243296781	0.0252466942133781	134.04851909819106	0.8746657008216497	134.92318449474527	33.74197552998861	1.2294781435103637	33059.5	95.6509304576587	1.0	86.0	0.0	0.346463072998138	5096.631363153458	619.2021472454071	371.67345272268363	3901.447155237198	575.9820606708527	537.8135273349347	9.0	2408022.0
2418193	10.0	8650.0	33745.5	233.7308359470783	2.625	253.5	0.225	0.6690138934354635	1.0	0.0	0.0	0.007936394304086115	0.007936394304086115	0.021952506652297945	135.01163522820718	0.6191880230840887	135.63082323576273	33.915642226369755	1.2274914063905413	33127.0	115.54762092127086	1.5	94.0	0.0	0.39091421752201816	5117.3424389362335	621.9853503704071	371.534474023192	3917.6618235111237	577.6952650547028	537.9312371314837	8.0	2418193.0
2429870	10.0	8690.0	33917.0	289.9659931933569	5.0	291.0	0.3	0.765973577892985	0.9826839826839827	0.018181818181818205	-3.1385162869948104e-05	0.005449592335935449	0.0051553732846364945	0.015027648941296238	126.80821563258311	0.700893771693562	127.50910995945794	31.882432908722844	1.2258509153669532	33273.0	244.60176742717272	3.1	160.0	0.1	0.6470719502801078	5146.062936306	626.8879146575928	371.18756728162055	3939.067004442215	580.108017206192	537.6799943264168	7.0	2429870.0
2441042	10.0	8730.0	34157.0	259.93595293198393	5.3	279.0	0.375	0.7396731321189927	1.0	0.0	0.0	0.00787463693481046	0.00787463693481046	0.01739270490630029	112.23568276625406	1.0369711243189303	113.27265413724459	28.32603821387657	1.2247651155178363	33406.0	239.9019104652738	3.3	156.0	0.1	0.6190685933545315	5170.597126483917	631.9661934375763	370.68438538736405	3956.30237698555	582.328556060791	537.8366375257497	6.0	2441042.0
2452732	10.0	8770.0	34327.0	272.87873939301346	4.45	291.5	0.35	0.7715990656478149	1.0	0.0	0.0	0.0004048909684772497	0.0004048909684772497	0.00654618090193253	122.80605496300592	0.7489698424935335	123.55502510070797	30.889161184099002	1.2224783970250028	33563.0	161.98804871484995	3.3	129.0	0.0	0.5161766204682874	5196.335415124893	635.7056128978729	370.5362910455249	3975.3508489131927	585.2789533138275	537.8055458047255	5.0	2452732.0
2463321	10.0	8810.0	34467.0	258.5570083118401	2.9	264.0	0.325	0.7304987961177172	1.0	0.0	0.0	0.004013834519719237	0.004013834519719237	0.01420659151390282	107.02514867782592	0.49281846680678437	107.51796729564668	26.88350567221642	1.2196041643619537	33729.0	120.77590243056063	1.4	100.0	0.0	0.3456239617548172	5218.84797167778	639.0720684528351	370.15856532847124	3991.6513352394104	588.1245679855347	537.8693307385196	4.0	2463321.0
2475178	10.0	8850.0	34623.0	286.6157034060363	4.675000000000001	296.0	0.32499999999999996	0.7824274120843615	1.0	0.0	0.0	0.001480386913236645	0.001480386913236645	0.01059153105969825	106.21657591925731	0.7820114546351962	106.9985873328315	26.751127168867328	1.2166112899780273	33899.0	140.31799389632582	1.0	106.0	0.0	0.3966340704897709	5242.778663158417	642.7616786956787	369.6828978388775	4009.059767961502	590.957216501236	538.080187173285	3.0	2475178.0
2487000	10.0	8890.0	34862.0	276.0616780278933	6.95	295.0	0.5	0.8023145320693839	0.8058328440007826	0.2543589743589745	-0.0015699972829415307	0.005882352901001773	0.004302274149981079	0.015179034444388078	106.92720709906689	1.5123311724418251	108.43953802646737	27.114186849349583	1.213983888300056	34016.0	241.21610416820062	3.9	161.0	0.1	0.6524907610031287	5267.759217739105	648.1260557174683	369.11029558158265	4026.662536382675	592.9706256389618	538.3544348165608	2.0	2487000.0
2502296	10.0	8940.0	35154.0	237.0902565121742	4.983333333333333	254.33333333333334	0.26666666666666666	0.6714957555979626	1.0	0.0	0.0	0.0038435426844095665	0.0038435426844095665	0.01832931306007788	156.064582865289	0.9263823477828755	156.99096521418144	39.25158494584105	1.2132418142988333	34177.333333333336	151.5588828387342	3.6	119.0	0.1	0.4861027536747729	5298.368063926697	651.2600495815277	369.17203835010037	4050.750407934189	596.3576064109802	538.4630596654213	1.0	2502296.0
2515876	10.0	9000.0	35437.666666666664	190.0511914511607	4.983333333333333	225.66666666666666	0.08333333333333334	0.5466431251746591	1.0	0.0	0.0	0.0005662018140635778	0.0005662018140635778	0.012686007312507937	151.8578814359811	1.0828539833713031	152.94073552351728	38.23575006081508	1.2115278731171906	34381.333333333336	171.54825599222798	4.5	129.0	0.1	0.4977007682871898	5328.762520313263	655.4267725944519	368.8024507194904	4073.84805226326	599.4876954555511	538.3469401333023	0.0	2515876.0
