Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2550705	10.0	7230.0	27218.5	329.52188183903775	4.475	320.5	0.275	0.7880276222395809	1.0	0.0	0.0	0.0024909726842971794	0.0024909726842971794	0.014756828676897335	108.46152459358689	0.5295752137139135	108.99109957169516	27.250265856178423	1.1644614168575835	36627.0	144.08005888959673	1.3	108.0	0.0	0.43033505598238586	5338.937158823013	654.2142264842987	492.79729322385435	4088.142460823059	596.5804715156555	544.4729681647647	20.0	2550705.0
2563853	10.0	7270.0	27453.0	336.631863289051	6.425000000000001	328.5	0.375	0.8119512775119143	0.9544262149304165	0.050245098039215653	-9.097874670474358e-05	0.0002639250579865319	6.980770742690863e-05	0.010058059189902331	107.4800337623147	0.7419978402116719	108.22203138762833	27.055577614728136	1.1603027289988943	36825.0	129.16479868271608	1.0	103.0	0.0	0.33720711249841295	5364.4397938251495	656.5309958457947	492.62716009826556	4108.468683719635	599.4401142597198	544.5842538624393	19.0	2563853.0
2577281	10.0	7310.0	27733.0	335.3544138635825	7.45	335.0	0.4	0.793905043688309	0.9950495049504948	0.004999999999999984	-1.053322592689745e-05	0.00039847285958015887	0.000398693539368362	0.010885854533433721	121.8344119145319	1.1171868944970451	122.95159868093637	30.73829834277815	1.1562193122047646	37033.0	206.22313965012123	6.3	149.0	0.0	0.5617581209722587	5393.50875210762	660.1708464622498	492.17865608759485	4130.807336807251	602.5305688381195	544.4954599429974	18.0	2577281.0
2590566	10.0	7350.0	28004.5	334.65279206199705	6.525	331.5	0.275	0.8349496171630446	1.0	0.0	0.0	0.004640442551289044	0.004640442551289044	0.025019763488860727	87.40327919303596	1.0938497063788493	88.4971286228725	22.1289225801245	1.1537280454264067	37214.0	119.30483737472287	1.2	96.0	0.0	0.3599603502900327	5420.690060377121	662.5126142501831	491.895539783543	4153.188031435013	604.989414691925	544.4450168853348	17.0	2590566.0
2605397	10.0	7400.0	28275.666666666668	232.1416538040278	4.999999999999999	246.66666666666666	0.11666666666666667	0.597419813092287	1.0	0.0	0.0	0.0026587321039447226	0.0026587321039447226	0.012985751471595523	149.8837275334767	0.9205653539725714	150.80429322378973	37.70373210736681	1.1520765200257301	37383.0	173.7037848320851	2.6	126.0	0.0	0.49675939633586685	5452.347178936005	665.6139929294586	491.50108542665686	4178.577713012695	608.1554729938507	544.2954304653063	16.0	2605397.0
2618329	10.0	7450.0	28538.0	336.798605134988	5.275	323.0	0.35	0.7775977506959453	1.0	0.0	0.0	0.0007217921832177244	0.0007217921832177244	0.010819774388920102	76.6953789068728	0.7426147655564906	77.43799359457836	19.360220091683512	1.1472678008128185	37611.0	202.8415915984358	2.8	144.0	0.0	0.5538148246898607	5479.810644865036	669.7369441986084	490.634424226351	4199.027554035187	611.0461466312408	544.3428028217603	15.0	2618329.0
2631967	10.0	7490.0	28734.5	369.3142237476658	4.6	340.5	0.45	0.854842282720747	1.0	0.0	0.0	7.544414050314073e-05	7.544414050314073e-05	0.007705860579265455	89.43293397243208	0.7417758870869877	90.17471003532411	22.543752917876606	1.1439622967289045	37813.0	147.6905880570887	2.1	116.0	0.0	0.4800213279143666	5508.438761949539	673.084715127945	489.9204997357831	4221.161996126175	614.1920506954193	544.3173290961106	14.0	2631967.0
2644526	10.0	7530.0	28909.5	331.69234382599143	4.525	313.5	0.3	0.7930373246479547	1.0	0.0	0.0	0.0007956551369514069	0.0007956551369514069	0.008571126256760583	101.13791746563382	0.5874356338754299	101.72535302903916	25.4321339726448	1.1408807163437207	37963.0	116.30949991240634	1.4	98.0	0.0	0.3639204888145657	5533.0087060928345	675.218631029129	489.8339364479586	4241.633148908615	616.1569261550903	544.3886950930706	13.0	2644526.0
2657687	10.0	7570.0	29094.0	350.90605848967175	5.15	328.5	0.4	0.8193877270422801	0.9901960784313728	0.010000000000000035	1.0583111115920474e-05	-0.0009922506677685309	-0.0009683218915891703	0.006103208168206041	125.33964496612549	0.8379690985381603	126.17761383056639	31.543435153961184	1.1381205976009374	38161.0	123.9973896267486	1.6	100.0	0.0	0.3449788674493475	5558.681463241577	678.0965254306793	489.23565828522175	4261.3703808784485	619.2145569324493	544.5427205682562	12.0	2657687.0
2669508	10.0	7610.0	29359.5	296.0230135659001	6.45	295.5	0.225	0.7627309850066244	1.0	0.0	0.0	-0.0005238905122193199	-0.0005238905122193199	0.008699003499673884	129.64030019972068	0.9940413080983687	130.63434143066405	32.65806146197849	1.1348767770661259	38347.0	111.3656120966476	2.0	97.0	0.0	0.3589437347185867	5582.335394620895	681.1518259048462	488.47406311802234	4279.099692106247	622.0838766098022	544.6659898721819	11.0	2669508.0
2681597	10.0	7650.0	29550.0	314.5835110208312	4.125	302.0	0.32499999999999996	0.7120786461880726	1.0	0.0	0.0	0.00021011527736691115	0.00021011527736691115	0.015042565262968103	120.79397678375241	0.7294801480751082	121.52345677639578	30.38107431188544	1.1329744604039698	38533.0	150.28544845634744	3.4	119.0	0.0	0.45242750628640954	5608.799600839615	684.9263341426849	487.53272192106493	4298.949148416519	624.9241182804108	544.6112957734367	10.0	2681597.0
2692116	10.0	7690.0	29774.0	247.3792866733003	6.775	262.5	0.1	0.6130674097080038	0.9332313467651814	0.07231249999999997	-0.00013935175173287459	-0.0003392078160686651	-0.00044234036617669394	0.0095571366447274	173.13717446327212	1.2820090219378475	174.41918325424203	43.604353368282304	1.1310421332716938	38697.0	125.66134213834248	3.0	105.0	0.0	0.3815208546950533	5633.125536441803	688.1644494533539	486.76737118008566	4317.533664226532	627.4274227619171	544.4160131176152	9.0	2692116.0
2703480	10.0	7730.0	30064.0	271.33572605102256	6.9	284.0	0.2	0.6725075295680754	1.0	0.0	0.0	-0.0003191031253156189	-0.0003191031253156189	0.009871243894151635	131.12925476251647	1.4492980602175691	132.57855284491254	33.14431902974151	1.128671273242596	38861.0	172.92679663911034	2.3	125.0	0.0	0.48173215796876667	5657.643620491028	691.5366411209106	486.2099562143259	4336.021888971329	630.0850903987885	544.386178394993	8.0	2703480.0
2715356	10.0	7780.0	30346.666666666668	174.474566541939	4.466666666666666	197.33333333333334	0.03333333333333334	0.42540288924116765	0.9836531627576405	0.017164179104477588	-0.00011949219447499798	0.00486193314343076	0.004497974461719625	0.022991814229892816	238.44353604672546	0.963552013651204	239.40708795234337	59.856269736788164	1.1280454023560487	39003.666666666664	160.3672153770995	2.5	121.0	0.1	0.43941465292194504	5686.436365365982	696.1500430107117	484.72883595700324	4357.954679012299	632.3316433429718	544.1282973756165	7.0	2715356.0
2731243	10.0	7860.0	30509.2	134.06121749688623	2.69	158.4	0.08	0.3325511962775353	0.9120644312952009	0.11145833333333331	-0.0002722274468396791	0.0011569956497017616	0.00032147170910957665	0.021087549877120183	163.04758686489524	0.5946384789629113	163.64222573174376	40.91087785826789	1.1243723584545982	39139.8	115.74902936133962	1.0	97.0	0.0	0.3235593717735751	5723.492080450058	698.5917010307312	484.4331810708309	4389.457475423813	635.4429039955139	543.5417209834557	6.0	2731243.0
2743775	10.0	7930.0	30748.0	340.0592528089469	2.925	312.5	0.35	0.7950704485448314	1.0	0.0	0.0	0.00600688870361496	0.00600688870361496	0.021678766323713627	77.46020242146079	0.4394040439455282	77.89960665929888	19.48090856415885	1.11912530873503	39357.0	89.19826228647143	4.0	91.0	0.0	0.3055088017786222	5748.961364746094	700.8888998031616	484.1566189667158	4409.9815220832825	638.0909428596497	543.5292419145211	5.0	2743775.0
2755295	10.0	7970.0	30935.0	288.4783568842729	5.25	288.0	0.2	0.6842506591928696	1.0	0.0	0.0	-0.00018082748680502576	-0.00018082748680502576	0.012841098567481498	92.21553527225149	0.6806058219887995	92.89614113894376	23.22385447133671	1.1137039898471388	39523.0	153.88443624481772	1.6	117.0	0.0	0.47454744594193415	5773.802049398422	704.1304793357849	483.59076903077437	4428.874768972397	640.7968010902405	543.4858968518857	4.0	2755295.0
2767095	10.0	8010.0	31159.5	307.74981768963414	5.875	294.5	0.275	0.7475618410295863	1.0	0.0	0.0	-0.002136828933402688	-0.002136828933402688	0.008051464271233677	117.44990168677438	0.8423164279924503	118.29221780565052	29.570917489793565	1.1105096704430046	39703.0	149.81547482580285	1.4	110.0	0.0	0.43855316170610487	5799.4950299263	707.6271860599518	482.768337240024	4448.351424455643	643.5164194107056	543.4341748152863	3.0	2767095.0
2778824	10.0	8050.0	31384.0	313.8322732441873	4.95	293.0	0.42500000000000004	0.7788376943891662	1.0	0.0	0.0	0.0007658113365812201	0.0007658113365812201	0.016918660105039254	103.135374296957	0.7242076098918914	103.85958184768907	25.96566128374925	1.1071881153690282	39839.0	157.69315121878532	3.2	125.0	0.2	0.46970683338502733	5823.568883657455	711.9066164493561	481.62356140201894	4466.008197307587	645.6540699005127	543.6243348521821	2.0	2778824.0
2791773	10.0	8090.0	31579.5	348.5598461307522	5.825	323.0	0.375	0.8024750609446387	0.898777146128993	0.12627551020408168	-0.0002136100047216291	0.0011259899874115653	0.0005425513506327788	0.0072062849782868164	110.13782715310855	0.7085108601925322	110.84633780498892	27.712127004350933	1.1052196901671743	40029.0	130.92546553501833	3.4	114.0	0.1	0.407457326465515	5851.128551244736	715.0064451694489	481.14111743212493	4487.423455953598	648.6986501216888	543.5565865339802	1.0	2791773.0
2804111	10.0	8130.0	31811.5	327.96390087798716	4.65	308.0	0.175	0.78473123126344	1.0	0.0	0.0	-0.0027718565163903546	-0.0027718565163903546	0.004460741017766775	127.71831544916674	0.656235210359731	128.37455079910603	32.09086575406661	1.1029086436362987	40223.0	148.7031529012367	1.9	114.0	0.0	0.42454513408196437	5879.14156460762	718.0937414169312	480.6642644161357	4509.43138217926	651.6164410114288	543.3220338319649	0.0	2804111.0
