Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2327219	1.0	8720.0	21709.666666666668	205.3142893105869	1.0666666666666667	241.33333333333334	0.15	0.5673053347823322	0.7423078343114831	0.34754953987730064	-0.0009710188650125619	0.005642623359735974	0.0035085021728218416	0.02140202869348153	123.62212076947733	0.05635600399934442	123.67847648573796	30.92312744936329	1.3097139589625646	31735.0	103.71620653634764	2.8	97.0	0.0	0.29672397427511016	4928.612069606781	516.6594955921173	364.67151307085084	3856.3336894512177	555.618884563446	527.4805113968719	817.0	2327219.0
2337625	1.0	8770.0	21769.5	216.125156841026	1.4249999999999998	259.5	0.1	0.6000876625988321	0.7175968414577272	0.3979871794871795	-0.0006841410741356249	0.000519200286922009	-5.52705462933128e-05	0.009950178600728325	108.28327413705678	0.10510045408199611	108.38837447533237	27.09703831794935	1.3063526665553062	31925.0	175.94431747818896	1.4	124.0	0.0	0.4718919689421517	4949.629226446152	519.84814620018	364.8373114077949	3871.73353433609	558.0475459098816	527.706664878843	816.0	2337625.0
2347855	1.0	8810.0	21830.0	228.07724499616793	1.4	255.5	0.175	0.678594120459016	0.7369227856330219	0.3571628205128204	-0.0011771882433934547	0.0005906411901471587	-0.00043876904912772575	0.008771504045655144	117.35707224332364	0.08684575606662874	117.44391788580481	29.360540658999717	1.3025269195055356	32079.0	86.15689719536785	1.0	81.0	0.0	0.2726203820387047	4969.597868919373	521.6178712844849	365.1523662925262	3887.3585546016693	560.6214430332184	527.8474726164278	815.0	2347855.0
2360529	1.0	8860.0	21905.666666666668	167.30450590950784	1.4166666666666667	211.0	0.05	0.46156199383894375	0.7394058130847764	0.3527080508474576	-0.0005775215849083042	0.023656826697179445	0.017067157204238854	0.04766867747846044	161.81361996925483	0.10162706253260877	161.91524777169954	40.49587909245895	1.299900388313552	32158.0	77.86902340754551	1.3	79.0	0.0	0.2472387127165173	4992.882823467255	523.5978028774261	365.29374063239806	3907.3249304294586	561.9600901603699	528.1670309960389	814.0	2360529.0
2373937	1.0	8930.0	21993.75	120.99995621686244	1.25	167.25	0.012500000000000002	0.35605134546930484	0.7239372411997943	0.38449126016260127	-0.0009570529467210449	0.00845926623825529	0.005646027895215219	0.029575345590706657	157.367045146663	0.14426611491092828	157.51131098057198	39.383473714192704	1.2996228952717974	32255.25	59.2012266869796	1.0	65.0	0.0	0.21652736177970344	5022.1239631175995	525.2437415122986	365.39607201679746	3932.6976914405823	564.1825301647186	527.9075454566031	813.0	2373937.0
2384196	1.0	9000.0	22094.333333333332	127.36493029481923	2.2333333333333334	170.66666666666666	0.03333333333333333	0.363786077215328	0.64232349169018	0.6074032608695649	-0.0019623117451387315	0.004007320946413158	0.0014684107336929936	0.018249794762358888	105.3594560484955	0.38862927672385733	105.74808521547178	26.438489748084034	1.296894099401391	32372.333333333332	101.13254989164166	1.0	89.0	0.0	0.31914873696045104	5044.765935182571	527.1652767658234	365.7562599398055	3951.066570043564	566.5340883731842	527.757139303139	812.0	2384196.0
2394240	1.0	9050.0	22233.5	213.96582038150262	2.225	250.5	0.15	0.6100809774029332	0.7184004342049409	0.3921124999999997	-0.0004852545548362145	0.005334577674052284	0.00349991047247415	0.021460073702416448	88.92710035725642	0.277678550221026	89.20477907281173	22.30469467765405	1.2932204282597497	32553.0	91.79466613967831	1.7	85.0	0.0	0.28797233222129537	5065.2194647789	529.8963613510132	365.4790146251109	3966.3538961410522	568.9692072868347	527.9094665141688	811.0	2394240.0
2406240	1.0	9090.0	22302.5	279.57670156450024	1.775	299.5	0.2	0.7250681511780885	0.7114566554980222	0.4078374999999999	-0.0016137468455385913	0.004311403787458241	0.0020033818455155116	0.0113376113244474	84.61311390088954	0.20270297935475473	84.81581667195195	21.20595755784408	1.2910925162875133	32729.0	139.9326826477872	1.0	108.0	0.0	0.40117177849796304	5091.14811372757	533.2776372432709	365.2018880948443	3986.122755765915	571.7477207183838	527.9307545957398	810.0	2406240.0
2417113	1.0	9130.0	22397.0	249.76415374331077	2.5	271.5	0.175	0.6835165431759904	0.6973533205935843	0.4343583333333332	-0.00015891708192482053	0.0038378433354886343	0.002551807419042023	0.01401165780372962	103.27145783106482	0.2491765091905281	103.52063403810776	25.882710331962215	1.2893398475079318	32903.0	110.12770435926627	1.1	95.0	0.0	0.3523509193245398	5112.476866006851	535.4414813518524	365.50772925901725	4002.7427456378937	574.2926390171051	528.0957643682699	809.0	2417113.0
2429489	1.0	9170.0	22513.0	290.8896420593723	2.6	309.0	0.3	0.785610780133013	0.6820870571626502	0.4735895833333334	-0.0014791507768071217	0.0028647352683037765	0.0010239624989524655	0.00969659374944361	114.82098233699796	0.26319699065061286	115.08417924245198	28.77206870913505	1.2897871869305768	33091.0	119.26578526129008	1.0	98.0	0.0	0.3544703104544619	5137.464029550552	537.9183623790741	365.65399836897564	4022.2469289302826	577.2987382411957	528.201952062372	808.0	2429489.0
2441141	1.0	9210.0	22630.5	260.17114490697725	3.2249999999999996	291.0	0.275	0.7130363311738674	0.668358703796752	0.5069489130434783	-0.00026950406659718426	0.0021030624351545185	0.0010532515459169595	0.01181563861209197	123.11627902155337	0.43687274544567306	123.55315191849422	30.88934118851372	1.2887589404548425	33225.0	114.13483065373812	1.3	96.0	0.0	0.3195022944757998	5159.631826400757	540.4796464443207	365.7084985537238	4039.520321369171	579.631858587265	528.4824800950859	807.0	2441141.0
2454006	1.0	9250.0	22723.5	289.90149078695765	2.2750000000000004	321.0	0.275	0.7694862074698572	0.7061378404027281	0.4166469387755101	-0.0004312762840917068	0.0019654815942904327	0.001062896292263945	0.010175457193030037	99.75677860026458	0.26642027691158715	100.02319861431512	25.006862586858315	1.2867606799213247	33425.0	130.54197632040518	2.0	107.0	0.1	0.36621212974247586	5189.859578609467	545.3579165935516	364.41022299876863	4061.6943287849426	582.8073332309723	528.3679883397555	806.0	2454006.0
2465303	1.0	9290.0	22791.0	251.54370156856646	1.625	282.0	0.175	0.6653484006141679	0.6862928420422205	0.4616454545454546	-0.0021655305084123293	0.00987113840616957	0.005444714141975984	0.023529921279546354	114.2096337405118	0.11333388157866219	114.32296744259922	28.58618646679503	1.282970214431936	33555.0	161.05376406343362	1.6	118.0	0.0	0.43611694255294625	5215.064429998398	548.6833539009094	364.363158784848	4081.345727920532	585.0353481769562	528.3115458846627	805.0	2465303.0
2477631	1.0	9330.0	22882.0	254.94263068668744	1.95	307.5	0.4	0.6950496637172932	0.7063536696423571	0.42166914893617	-0.0003134564688460818	0.0023637967236201356	0.0015043060563471517	0.009540306448198336	96.46665220057707	0.19954545334219304	96.66619785795822	24.168053758905288	1.2816151773675957	33739.0	191.38715841026024	1.0	132.0	0.0	0.4695872999533538	5244.847573518753	553.3736171722412	363.66750013917175	4103.477596998215	587.9963593482971	528.1135572858336	804.0	2477631.0
2487916	1.0	9370.0	22964.5	205.62678379579998	2.175	256.5	0.125	0.5975126034132758	0.6708296395731379	0.5048875	-0.002705783427427378	0.002008462958451673	-0.00045569422691743	0.011805884195109678	128.19571418762206	0.14646869115531436	128.34218306541442	32.08509008884429	1.28012003749609	33909.0	125.48947186762113	1.5	106.0	0.0	0.35313922627047906	5266.45978808403	556.6058611869812	363.47084015351	4119.274791479111	590.5791354179382	528.2363399408209	803.0	2487916.0
2500513	1.0	9410.0	23109.0	270.24519187432657	3.6	314.5	0.22499999999999998	0.7074279468405352	0.6796843340397763	0.5150188596491225	-0.00145961838356207	0.0057383231558783875	0.002416936340446512	0.0152840818241601	113.33241492823547	0.30421266832241883	113.63662766573725	28.41157384504352	1.2778905232747402	34019.0	122.32611817915964	1.7	101.0	0.0	0.32806559730788076	5297.023157596588	560.4261569976807	362.81140246785714	4144.250452756882	592.3465478420258	527.9133942963332	802.0	2500513.0
2514090	1.0	9460.0	23179.333333333332	185.31044576746544	1.8166666666666669	225.66666666666666	0.08333333333333334	0.5311269690629113	0.7027492172240793	0.431596470588235	-0.0009516901965338657	0.006017600683245452	0.0031946647029933014	0.019729087310021418	166.8407834670123	0.16990861502640386	167.0106925515568	41.755867756114284	1.2780263318735015	34186.333333333336	82.06476133619533	1.0	80.0	0.0	0.2344602368740437	5324.138717651367	562.4366312026978	362.9422208213754	4166.5405197143555	595.161566734314	527.9813718617236	801.0	2514090.0
2524238	1.0	9510.0	23280.0	213.77510195869695	1.65	253.5	0.1	0.614097659006398	0.7226526119443092	0.383832894736842	1.64203857390308e-05	0.012665000483761289	0.00914632084987513	0.02807680416797092	129.46214876676862	0.2272772853213707	129.68942521747783	32.43150254299766	1.276977339857503	34288.0	72.29614061750132	1.0	79.0	0.0	0.24425542888349677	5343.164273262024	564.4445216655731	363.05250938623607	4182.071422576904	596.6483290195465	528.2247403515796	800.0	2524238.0
2538157	1.0	9560.0	23356.0	185.14405949839622	1.4666666666666666	231.33333333333334	0.01666666666666667	0.5068879196898657	0.7254104051368798	0.3787806603773585	-0.0011413108958772938	0.01320390661141642	0.008809448667662234	0.06369040398292886	125.40909360489754	0.08944248938757293	125.49853591199185	31.383443355560303	1.2759472277929191	34447.666666666664	136.046694761827	1.4	106.0	0.0	0.4077095384126571	5372.411164999008	567.0762014389038	363.2527682828414	4205.159255981445	600.1757075786591	528.1956448920614	799.0	2538157.0
2548343	1.0	9610.0	23441.0	221.87300345832747	1.675	254.0	0.15	0.6221972193449226	0.7041732792345016	0.42390961538461525	-0.0009725614143416095	-0.0009316084540795342	-0.0013348213493047773	0.008613966632998573	107.75409762064619	0.17611508193807934	107.93021285228242	26.981218374692467	1.2774125582132587	34637.0	133.5787086018118	1.0	104.0	0.0	0.3911680152357306	5393.287505149841	569.9465589523315	363.2638828113641	4220.8436398506165	602.4973063468933	528.3356553944193	798.0	2548343.0
2561105	1.0	9650.0	23485.5	277.4687724103481	1.15	318.5	0.45	0.7652441435171469	0.7330362818424068	0.3643551020408161	-0.0018456423398563453	0.09839049680158496	0.070206160547623	0.3295170930523083	92.51920318603516	0.09398899942028281	92.61319195494359	23.223504105392774	1.2765982491629464	34714.0	93.48901044523267	1.7	93.0	0.0	0.29496558952333407	5418.403180837631	572.0711102485657	363.55270572854704	4242.799845457077	603.5322251319885	528.4625491394982	797.0	2561105.0
2575488	1.0	9700.0	23610.666666666668	173.2712788826437	2.7666666666666666	239.0	0.13333333333333333	0.48993675807234954	0.6690345079556975	0.49917727272727247	-0.001992904799306517	0.0031370678273439923	0.0006935073886373237	0.01883506889445251	114.0804303042539	0.310174272402183	114.39060405917931	28.59834458944681	1.2762337973067808	34817.666666666664	102.05904721731392	2.2	98.0	0.0	0.3348301007249005	5450.603469371796	574.7876255512238	363.54992820105105	4269.85214304924	605.9637007713318	528.2168323202932	796.0	2575488.0
2591164	1.0	9760.0	23922.0	131.36464797138706	6.300000000000001	261.0	0.01666666666666667	0.3882253258038179	0.54336372323002	1.0861413265306126	-0.0027803321462837325	0.0068546698359791495	0.0027669859445387246	0.01892350117939677	89.60099555035025	0.7117878003235986	90.31278351375036	22.580962867152948	1.2751615984099258	35010.333333333336	95.2771219164774	1.5	89.0	0.0	0.3226374082784091	5495.990216732025	576.737487077713	363.865718289477	4309.880774259567	609.3719553947449	526.7393529874786	795.0	2591164.0
2605313	1.0	9820.0	24121.333333333332	157.472546842247	2.2666666666666666	235.0	0.06666666666666667	0.45767218485343336	0.6787140446139535	0.48534038461538437	-0.0018538829443665835	-0.0002371593222517587	-0.0016349181649651936	0.012584803669223897	97.3995773119804	0.2699794408220512	97.66955687694058	24.415754318237312	1.2741787176865806	35194.0	119.8647292503914	1.9	106.0	0.0	0.3723056242639057	5533.900639295578	579.7702329158783	363.8010163771267	4341.644089460373	612.4863169193268	525.8870450089482	794.0	2605313.0
2618283	1.0	9890.0	24296.75	89.23614047122682	2.15	161.75	0.025000000000000005	0.27322372987408466	0.6442932473009434	0.5559816546762593	-0.0020239455127090272	0.01772161511299804	0.01062593579936588	0.04772486912317759	90.36372751469237	0.3770716508193839	90.74079911485849	22.69582565225286	1.2715506536497485	35341.75	101.63421262810895	1.6	92.0	0.0	0.28392729501439107	5569.862256288528	583.0028872489929	363.36526736534773	4371.8209528923035	615.038416147232	525.0364620777905	793.0	2618283.0
2630156	1.0	9950.0	24410.0	204.81691070179804	2.125	296.5	0.175	0.5696664494156621	0.6997557224053758	0.4307863636363636	-0.0011413723878289637	0.006660363117157661	0.003598711361383999	0.019737028394534124	64.27604409420123	0.25892640620169016	64.53497056286744	16.137341393364796	1.2698256006144522	35484.5	116.13823484400173	1.6	105.0	0.0	0.3492533504726504	5597.456381082535	585.7620329856873	363.4479327976553	4394.843616724014	616.8507313728333	524.80375244727	792.0	2630156.0
2644917	1.0	9990.0	24501.5	223.8450701249228	2.025	368.5	0.2	0.6343885458632925	0.7032738238871346	0.42271517857142843	-0.0012816864017232937	0.0072951902418156205	0.004282664250334586	0.01852019544042248	57.49715524911883	0.13111577179682038	57.62827090706145	14.411350390740806	1.2668864684445522	35670.0	162.6000524157708	3.5	143.0	0.1	0.4811957116559519	5636.488321065903	590.9841091632843	362.6713420492013	4424.897721529007	620.6064903736115	524.2126235392882	791.0	2644917.0
2660946	1.0	10030.0	24592.0	197.26771129528197	3.175	400.0	0.2	0.5894116358569328	0.6117981062152413	0.6852701612903224	-0.0029445407150389285	0.006343074725478917	0.00220701261487453	0.013539828065287083	46.23726963996886	0.22376047143892902	46.46103016791803	11.617464521238881	1.2661039310116924	35904.0	109.07842863289397	3.0	100.0	0.0	0.30641459714751784	5672.989914894104	593.3380343914032	362.9195964503973	4455.299981832504	624.3518986701965	523.8441654266794	790.0	2660946.0
2675102	1.0	10070.0	24710.5	243.5439658745089	2.05	353.5	0.2	0.7023464511090325	0.7035442462291546	0.42200138888888883	-0.0011331186167943222	0.0010322447134832923	-6.0526917228317316e-05	0.008611796342207798	65.26067294014825	0.25283174953182	65.51350459346067	16.378315620952183	1.265108479945748	36136.0	156.72413876736488	1.4	119.0	0.0	0.4119606335328417	5708.193134307861	596.6935043334961	362.8780913944415	4483.716403245926	627.7832267284393	523.3497395388476	789.0	2675102.0
2689953	1.0	10110.0	24774.5	264.4273690014827	1.8	371.0	0.325	0.728957290566521	0.6903520616949111	0.45169780701754375	-0.0011459116833161952	0.0043681904095584515	0.00218865322439768	0.011172204990687442	63.35470812780815	0.18137518283012413	63.53608331345672	15.886209513011734	1.2626434805100426	36358.0	99.90160266133675	1.0	91.0	0.0	0.34301501810634843	5744.788553714752	599.1334166526794	362.92250433103527	4514.367164373398	631.2879726886749	522.7620056823001	788.0	2689953.0
2702536	1.0	10150.0	24840.5	249.90229235564846	1.475	314.0	0.25	0.6784232290262886	0.71516794369747	0.3983640624999997	-0.0009285833751467484	-0.0006592431999858192	-0.0011288071022100181	0.007420145913177601	81.08791319529216	0.09585176718731722	81.1837650736173	20.294812515378	1.260221581285198	36564.0	131.290845333385	2.6	110.0	0.1	0.3868472475495575	5774.731876134872	602.9144175052643	362.4710135549078	4537.291877269745	634.5255813598633	522.550538880794	787.0	2702536.0
2717581	1.0	10190.0	24950.0	311.4243790521398	2.925	375.5	0.425	0.817816600647603	0.6437884950221139	0.5642280701754383	-0.0025138157291446092	0.0028351057875337787	0.00014404521131728692	0.008592106582175789	80.14442107551973	0.2925225103502734	80.4369435728642	20.109379931500083	1.2587153974332308	36776.0	242.59857897544484	1.8	161.0	0.1	0.658283891707492	5810.557241678238	606.6555914878845	362.9011305410456	4565.690012216568	638.2116379737854	522.2199001206324	786.0	2717581.0
2729827	1.0	10230.0	25044.0	250.2718464857057	2.3	305.5	0.325	0.6695450890621794	0.69199443233142	0.4453659574468083	-0.0014175397495335418	0.0016099760628384622	0.00012429079634857418	0.010282290356352607	90.67471157236302	0.34357974820948645	91.01829135164301	22.754697150372447	1.2554399092146686	36972.0	154.51654228631975	1.6	122.0	0.1	0.4440028071966142	5842.609838962555	610.4064705371857	362.6812799103732	4591.0080897808075	641.1952786445618	521.7356451535524	785.0	2729827.0
2743651	1.0	10270.0	25131.5	284.45103601379185	2.475	345.5	0.35	0.7724406311302443	0.6609728473408478	0.5218584905660374	-0.0004527846011904262	0.0033308063207615926	0.0019665612893600415	0.010234569538333056	90.15515403027807	0.32893896832148434	90.48409325221799	22.622989910953446	1.2527962664388266	37182.0	134.8715202233816	1.4	121.0	0.1	0.3636057370685922	5879.21821975708	616.4304642677307	361.1112897614992	4618.098603487015	644.6891520023346	521.3303533166876	784.0	2743651.0
2756460	1.0	10310.0	25225.0	287.2758887949058	1.925	319.5	0.4	0.7822201909643003	0.7061771259071185	0.4162451612903223	-0.0010872895021044142	0.008988077252832875	0.005586796776461576	0.021882210882341175	98.46468227140363	0.3608104441795619	98.82549292041412	24.711960077285752	1.251687610341657	37319.0	147.29152339403305	1.6	115.0	0.1	0.47931524194068553	5904.964324474335	619.6099376678467	361.12396912515067	4638.450684547424	646.9037022590637	521.5279427394282	783.0	2756460.0
