Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
8205858	1.0	24060.0	69186.0	3.423876031735669	0.0	1000.0	0.0	0.022865086719607103	0.48079234578585484	1.0799000000000012	-0.0005210450147457703	0.0001897459990756873	-0.00015928602753713988	0.004136058518689912	0.05350431340197344	5.1996218638659926e-05	0.053556309523395206	0.013229791373492053	0.9487009336933109	109123.0	3.0047772511705473	0.0	1000.0	0.0	0.023714620371110422	17967.420660734177	3287.8194012641907	528.3009155953416	12895.733819246292	1783.8674402236938	558.9973361644481	411.0	8205858.0
8225858	1.0	24080.0	69186.0	2.247112028826597	0.0	1000.0	0.0	0.020653524685161358	0.48090795421756244	1.0794000000000012	-0.00014481900740438746	0.000475293420888006	0.00015892775807003516	0.007902715602540404	0.050892976996226205	7.190813652157844e-05	0.050964885033094	0.012900148964642241	0.948946015766033	109435.0	1.628041720640218	0.0	1000.0	0.0	0.019650343386695954	17999.932633638382	3300.125288248062	529.3611143252709	12911.608760356903	1788.1985850334167	559.5895107142019	410.0	8225858.0
8245789	1.0	24100.0	69188.0	2.1644868231277306	0.1	996.0	0.0	0.02065782169871745	0.47756632202297067	1.0939500000000013	-2.299920487967496e-05	0.0007245106450221564	0.000335018256271938	0.0060812904731545854	0.0632207668688778	0.0009879359961153323	0.06420870276482461	0.016387193946034793	0.9487521545840544	109743.0	-0.12723362664032037	0.6	420.0	0.0	0.022010405927913014	18029.739636421204	3309.551296234131	529.1245982476881	12927.390840291977	1792.7974998950958	560.1687158776671	409.0	8245789.0
8265665	1.0	24120.0	69189.0	2.9306513476367373	0.05	993.0	0.0	0.02261197051858622	0.48054397578058333	1.0809750000000011	0.0003232728161598864	0.0027054088502402682	0.0014554147128024299	0.008342716583601112	0.06309169326461361	0.0006190965296727054	0.06371078981304328	0.017383112188114166	0.948008089096515	110051.0	0.054400091883180846	0.3	709.0	0.0	0.019623753437242736	18060.83289694786	3320.3256735801697	529.5456448716782	12942.991393089294	1797.5158302783966	560.7449509537016	408.0	8265665.0
8284316	1.0	24140.0	69191.0	2.634125790808953	0.1	932.0	0.0	0.020275433088022526	0.47892146885214476	1.0880250000000011	-0.0006903575785044172	0.002617070290095094	0.0009227440860472824	0.006589287486652512	0.07074989487106603	0.001289094227028423	0.07203898911312633	0.018932491364668944	0.9489753724386296	110339.0	0.20883752392651175	0.7	323.0	0.0	0.02587888593728289	18089.405458927155	3329.136649608612	529.114958440378	12958.546141386032	1801.7226679325104	561.2578000456127	407.0	8284316.0
8303247	1.0	24160.0	69194.0	3.3053214256927297	0.15	946.0	0.0	0.02310966961106061	0.4784460073680682	1.0901000000000014	-0.002737576174645442	0.0018814827406408972	-0.00040959447473490893	0.008146186480426216	0.5354306977624966	0.09007909151931585	0.6255097874274406	0.15596785220917161	0.9477117933230859	110631.0	0.49497151348089075	0.6	420.0	0.0	0.022174270894067205	18119.241002559662	3338.410994052887	528.9058187099979	12974.741290330887	1806.088718175888	561.757830596878	406.0	8303247.0
8323235	1.0	24180.0	69195.0	3.1450232585377584	0.05	999.0	0.0	0.022865806230446553	0.4808559235439078	1.0796250000000014	-0.002685507526248097	0.0028166786356357497	6.307440966677548e-05	0.006979648530362353	0.16906680379253938	0.002786964480259113	0.1718537681736052	0.043026516352069714	0.9475239232564583	110943.0	1.9400366470619925	0.1	903.0	0.0	0.020415425515926202	18151.78755402565	3350.199043035507	529.7422562666496	12990.978641271591	1810.6098697185516	562.3203883704792	405.0	8323235.0
8343235	1.0	24200.0	69195.0	3.6353969165976663	0.0	1000.0	0.0	0.021341052368368196	0.48155059290916724	1.0766250000000013	0.0002645349324975309	0.001365643077476236	0.0007850132151630509	0.0075728177960114355	0.47095194298965043	0.00027812991116568306	0.47123007394540584	0.11859253154118338	0.946099788332597	111255.0	0.6168684759431521	0.3	710.0	0.0	0.017157140537763925	18184.396622896194	3361.8447971343994	530.0206010458387	13007.205471038818	1815.3463547229767	562.8744023346469	404.0	8343235.0
8363235	1.0	24220.0	69195.0	2.943522268969608	0.0	1000.0	0.0	0.021459419692852026	0.4816665663194651	1.0761250000000013	-0.00867576146713243	0.047260340019606835	0.018584901494104498	0.05666625382116017	0.06142341497187047	0.0008815310556644524	0.062304946020818666	0.034161137918440186	0.9487271186632988	111333.0	2.416916795195765	0.0	1000.0	0.0	0.022781454757820615	18214.003404140472	3374.043813228607	531.068088972262	13023.194551229477	1816.7650396823883	563.5618445431433	403.0	8363235.0
8383001	1.0	24240.0	69196.0	3.4690771962004683	0.05	988.0	0.0	0.024362049130655098	0.48004224371744686	1.0831500000000012	-0.0011340518908050936	0.0011427819051525803	4.19076327953325e-06	0.002870820584646863	0.05659657226899616	0.00043606486459581194	0.05703263705620518	0.0142623499858302	0.9507654177678094	111641.0	3.1407386948225167	0.0	1000.0	0.0	0.024637214916258983	18246.797855854034	3386.787090063095	532.0225193035184	13038.758082389832	1821.2526834011078	564.1315563040109	402.0	8383001.0
8402879	1.0	24260.0	69197.0	2.1813159121269257	0.05	993.0	0.0	0.021472028372155456	0.4813072304378689	1.0776750000000015	0.001772005938737376	-0.0019695776689615464	-9.509271533108022e-05	0.006679243270892503	0.059450563490874596	0.0005209579405062244	0.05997152151177067	0.014897787681925893	0.9494829249459429	111949.0	2.640404633497767	0.2	808.0	0.0	0.02247177346097025	18279.0006108284	3398.7389147281647	532.5301664558016	13054.33091545105	1825.9307806491852	564.6996787833507	401.0	8402879.0
8422111	1.0	24280.0	69199.0	2.4098843647818042	0.1	961.0	0.0	0.023345208669259022	0.4796795740445379	1.0847250000000015	-0.002454499335726723	0.0029457178170559915	0.00023562747230434093	0.005405946925651125	0.05990354272226494	0.0008663309275319382	0.06076987373332182	0.015428095847989128	0.9481805896759038	112249.0	4.208763647437339	0.3	712.0	0.0	0.03442944380788236	18309.913332223892	3410.0558359622955	532.8510990457843	13069.65228843689	1830.205207824707	565.2477550280681	400.0	8422111.0
8441949	1.0	24300.0	69200.0	3.9853385957089884	0.05	991.0	0.0	0.024381612635905953	0.48152160828217133	1.0767500000000014	-0.00013900037806529594	-7.605420895825669e-05	-0.00010355344021418993	0.006838990653964822	0.06279207641476553	0.0005872146305934278	0.06337929102168836	0.015741269294680525	0.9491378608849139	112557.0	1.6832851630838506	0.4	615.0	0.0	0.025216660939456143	18343.962377786636	3420.735929965973	532.9864793211723	13088.443251371384	1834.7831964492798	565.6919453388603	399.0	8441949.0
8460413	1.0	24320.0	69203.0	3.6297576266698295	0.15	923.0	0.0	0.026090556750703764	0.4781657561593723	1.0913250000000017	-0.0027580880994517226	0.004927624091376657	0.0010373977774455778	0.010438206855421106	0.2075092316566345	0.004242502462501662	0.21175173439809855	0.05397533160188078	0.9495571605447262	112845.0	0.7395519233512496	0.9	133.0	0.0	0.02765352129392016	18372.990619897842	3427.5628230571747	532.313802602347	13106.20303606987	1839.2247607707977	566.0870411343097	398.0	8460413.0
8476972	1.0	24340.0	69211.0	2.577009707558581	0.4	827.0	0.0	0.02574123015501702	0.4720265278908671	1.1185250000000015	-0.005999397229364451	0.01764957682011451	0.0054991937756965195	0.06238125956224392	0.3781969105669608	0.02830301213058798	0.4064999232262684	0.10712417514393259	0.947344843608638	113037.0	0.9947720629256243	0.6	421.0	0.0	0.021295095303108476	18403.478855848312	3437.638916492462	531.979374339274	13123.697417020798	1842.1425223350525	566.4213992899927	397.0	8476972.0
8492741	1.0	24360.0	69223.0	0.24392923761937818	0.6	788.0	0.0	0.02239340302211186	0.47095946216429385	1.1233250000000017	-0.0055092475071671565	0.011687736775054303	0.0029098179515723716	0.03451257932083833	0.3854611740737665	0.12385972107943821	0.5093208985006221	0.13024004182366078	0.9471185324621981	113098.0	0.8725420292119329	0.6	423.0	0.0	0.028500781224570438	18430.79813671112	3447.554348707199	531.6777676579206	13139.868213415146	1843.3755745887756	566.8159125061803	396.0	8492741.0
8512741	1.0	24380.0	69223.0	4.0776963180067405	0.0	1000.0	0.0	0.026026008960859687	0.482433394039535	1.0728250000000017	-0.0019140567732019698	0.005557060267818039	0.001757506607936455	0.011406922425241927	0.3391196111408181	0.01733487322027754	0.35645448376770866	0.09087112740515012	0.9461853486987262	113410.0	1.432498869112125	0.6	422.0	0.0	0.027519263852857172	18461.3678650856	3456.6842198371887	531.4948902351668	13156.542835235596	1848.1408100128174	567.3389190511698	395.0	8512741.0
8531204	1.0	24400.0	69225.0	3.0956750251673784	0.1	923.0	0.0	0.02401628502668075	0.4790706030301212	1.0873750000000018	5.277458694763539e-05	0.027649987359634712	0.013271578986249494	0.05840148143599637	0.28999030967760414	0.0024602556671500992	0.29245056615521514	0.08638422019107062	0.9464749784933196	113482.0	1.1425003746182374	0.3	712.0	0.0	0.022274573614228587	18489.47812485695	3467.4009115695953	531.9056108701095	13172.637060642242	1849.440152645111	567.9110737397865	394.0	8531204.0
8550885	1.0	24420.0	69227.0	3.9468961068922885	0.1	984.0	0.0	0.023677221901406552	0.48148103566570727	1.0769250000000017	-0.004137836464092527	0.003666726266888682	-0.0002268306523072487	0.012071470388419634	0.32046007530420595	0.047802500970383806	0.36826257672356927	0.09183881347416903	0.9478334510012676	113786.0	2.3741343355411564	0.6	422.0	0.0	0.03105926325905594	18520.28174161911	3476.281322479248	531.7633495443421	13190.048403024673	1853.9520161151886	568.3917017923677	393.0	8550885.0
8567870	1.0	24440.0	69235.0	1.514253327674238	0.4	849.0	0.0	0.02362796045239455	0.471336829081482	1.1216250000000016	-0.0015267100885521909	0.0007802126196607289	-0.0003518517729271911	0.006658745963112308	0.33522603911996784	0.007480246968704953	0.34270628665884323	0.08532471982338884	0.9483148137276821	114050.0	0.4184126209015477	0.1	904.0	0.0	0.01654309413196025	18554.359589338303	3488.6714458465576	532.466593324966	13207.706733942032	1857.9814095497131	568.700873029902	392.0	8567870.0
8587812	1.0	24460.0	69236.0	4.114562523478813	0.05	997.0	0.0	0.025296287287052632	0.48224145829816956	1.0736500000000015	-0.0008789340658536696	-0.00032632691089658076	-0.0005812268303427305	0.0025790243852934977	0.2762038181112571	0.003039944105930536	0.27924376275003365	0.0692297139011517	0.9486793370602967	114358.0	1.9179557593184111	0.4	615.0	0.0	0.027317522340743628	18587.863966226578	3499.5436680316925	532.5720084665397	13225.78227353096	1862.5380246639252	569.1695185598238	391.0	8587812.0
8607138	1.0	24480.0	69239.0	3.8193386451081346	0.15	966.0	0.0	0.02863258541171564	0.47887560009098595	1.0882250000000018	-0.0021693481504917135	0.004098898140170303	0.000924014418931026	0.009574084031240397	0.1024439803821345	0.007719680474838249	0.11016366099938754	0.028464929691205426	0.9482516324520106	114658.0	2.7020646291896098	0.7	327.0	0.0	0.03221036357757851	18618.003307580948	3508.181811094284	532.1933413187697	13242.820364713669	1867.001131772995	569.6386288879278	390.0	8607138.0
8625920	1.0	24500.0	69242.0	3.1758649987024987	0.15	939.0	0.0	0.02455070047954471	0.48127827509866167	1.0778000000000019	-0.0008949164894396716	-0.00013792365653861392	-0.0004970835126650453	0.006162302067012154	0.16492863195910043	0.0026865563375220707	0.16761518824743482	0.04140671358239671	0.9466314217815659	114950.0	2.4109940608270466	0.7	327.0	0.0	0.030579401816323876	18649.65032696724	3517.594403743744	531.7003000713926	13260.910769701004	1871.1451535224915	570.0428311768009	389.0	8625920.0
8644982	1.0	24520.0	69243.0	4.1347557707361124	0.05	953.0	0.0	0.026481492116996665	0.48254979310677576	1.0723250000000017	-0.0012590341715179886	0.0019174112873057497	0.00031769974693550917	0.004700572234248062	0.11473633921579335	0.001653473309980237	0.11638981245483297	0.029415152819097238	0.9452493098136543	115246.0	1.3644202489730712	0.6	424.0	0.0	0.02469439060834685	18682.539755105972	3527.760127067566	531.3725799033323	13278.931724309921	1875.847903728485	570.445906320248	388.0	8644982.0
8664031	1.0	24540.0	69244.0	3.3728441718676727	0.05	952.0	0.0	0.02284096215404237	0.4826604242585124	1.071850000000002	-0.0002716446895253803	0.001562453490977704	0.0006230222910860737	0.007156264231181577	0.06933645591945255	0.0009203577843387337	0.07025681380056649	0.018187225702678094	0.9452758542186503	115542.0	1.7171673340387656	0.5	520.0	0.0	0.024554845528879196	18714.94170999527	3538.6469440460205	531.2081226873458	13295.85055065155	1880.444215297699	570.892377462206	387.0	8664031.0
8684031	1.0	24560.0	69244.0	4.521911615447198	0.0	1000.0	0.0	0.027911178762181847	0.48336032095125264	1.0688500000000019	0.0002087079028103453	-0.00035681994314729336	-7.15914837731859e-05	0.00537480519247205	0.08404893705095998	0.0008766695327022506	0.08492560667367888	0.02115981018943831	0.9463183730840684	115854.0	3.836610938703571	0.9	135.0	0.0	0.03231894303840534	18743.314247846603	3546.068047761917	530.4779757927245	13312.270949602127	1884.9752504825592	571.4213539523765	386.0	8684031.0
8701473	1.0	24580.0	69251.0	2.662152470337372	0.35	872.0	0.0	0.023754434772946885	0.4714701618321326	1.121025000000002	-0.0012481749598758623	0.0005589226301013053	-0.00032496188954342494	0.009600157602322084	0.16702523313955783	0.004319358158361011	0.17134459112661282	0.0425111858811065	0.9458124179612193	116126.0	3.5345289047333694	0.8	230.0	0.0	0.0359899436752675	18773.952679872513	3554.607160806656	529.8512366617166	13330.385746955872	1888.9597721099854	571.7376604072318	385.0	8701473.0
8720375	1.0	24600.0	69253.0	4.609252962482605	0.1	945.0	0.0	0.02707884760282156	0.482375215561424	1.073075000000002	-0.00024885529164250363	0.0013382793420109232	0.000525511147030497	0.006337822949169335	0.08181138283713432	0.0008819342177434606	0.08269331700564043	0.02119884045462903	0.9469803543123477	116418.0	1.853076303867412	0.3	711.0	0.0	0.02286756628230116	18807.531965494156	3565.3006041049957	530.2568310294223	13348.752038240433	1893.4793231487274	572.1193172602017	384.0	8720375.0
8739728	1.0	24620.0	69255.0	5.271300188760581	0.1	967.0	0.0	0.02917834403615923	0.48247994692720536	1.072625000000002	0.00016369189290950698	0.0006453478623492016	0.00039034545676519344	0.0054276522846582066	0.08653980248297256	0.0015961035719859254	0.08813590583081048	0.02242432202367733	0.9484886215130486	116718.0	2.8981497255550592	0.6	423.0	0.0	0.026983481178381664	18842.614993333817	3575.200856924057	529.9730213284204	13369.56655740738	1897.8475790023804	572.4432390392476	383.0	8739728.0
8759728	1.0	24640.0	69255.0	5.2380553006638895	0.0	1000.0	0.0	0.025843933381680236	0.48376368144161536	1.0671250000000019	-0.0011742291001913445	-0.0009325117377253872	-0.001019164734726231	0.0068113451841502245	0.10767765621392009	0.0010664747965981806	0.1087441306907493	0.026166867911039546	0.9475295306780398	117030.0	2.2755612652441397	0.2	807.0	0.0	0.024578146233125535	18877.789449691772	3587.09512424469	530.4671145013662	13388.327323436737	1902.3670020103455	572.8796752821017	382.0	8759728.0
8778267	1.0	24660.0	69259.0	4.040600386220996	0.2	926.0	0.0	0.026094853383907456	0.47693426653471443	1.0967250000000017	-0.0009575797517350615	0.0032838698490296435	0.0011094874104131522	0.011841758802701307	0.14866814472609105	0.0035491788075887585	0.15221732332267693	0.0391638182692178	0.9474953342643047	117318.0	3.0808231963053667	0.6	422.0	0.0	0.029084751161193932	18909.95631957054	3597.0934710502625	530.1666513111726	13406.280506849289	1906.58234167099	573.2609954674979	381.0	8778267.0
8798031	1.0	24680.0	69260.0	5.167488115831275	0.05	988.0	0.0	0.027369811369581602	0.4833836858006039	1.0687500000000016	-0.00015790576822813832	0.0009291844681364957	0.0003728235320045974	0.0054796779637966584	0.07657577936815749	0.0007094800819143163	0.07728525941780252	0.019694138351561783	0.9459341706393597	117626.0	3.5543458855334022	0.9	134.0	0.0	0.04013446324633316	18941.197851896286	3604.607871055603	529.433732674264	13425.484542608261	1911.1054382324219	573.6627901633275	380.0	8798031.0
8814214	1.0	24700.0	69266.0	5.141660060231428	0.3	809.0	0.0	0.03136508783807605	0.474856355952324	1.1059000000000019	-0.0037321060552217423	0.003911882365447662	8.536791053220883e-05	0.01244330910262689	0.18725281397974688	0.0031069041566326398	0.19035971804802854	0.047675297414470054	0.9437108638267666	117878.0	4.278999570988758	0.6	424.0	0.0	0.037955432127500535	18970.495347976685	3614.035131454468	529.2275615567288	13441.559835672379	1914.9003808498383	573.9743323475466	379.0	8814214.0
8824615	1.0	24720.0	69278.0	7.35290741404698	0.6	520.0	0.0	0.04464567409604689	0.47043326904078614	1.125700000000002	-0.008080605906434358	0.008511108381208034	0.00020252264642079727	0.0314444643096067	0.8643166482448578	0.008092960715293885	0.8724096089601517	0.21830492522567504	0.9437686383724214	117918.0	13.793184286938802	0.4	626.0	0.0	0.0707159432893533	18996.21881055832	3624.7909417152405	529.3844612986089	13455.679908752441	1915.7479600906372	574.0920801435071	378.0	8824615.0
8838833	1.0	24740.0	69284.0	5.205129605086003	0.3	710.0	0.0	0.03238267966830068	0.4806883457110578	1.0803500000000021	-0.018312484136020594	0.054238149523735055	0.017269048214958553	0.21341062131634148	0.5594717732884668	0.1229167315473949	0.6823885031721807	0.1878661751069806	0.9430685205893085	117973.0	-0.17337157852464075	1.0	36.0	0.0	0.022909482492581252	19013.91898369789	3625.493116378784	529.3817801858098	13471.595842123032	1916.8300251960754	574.381881305437	377.0	8838833.0
8862538	1.0	24770.0	69306.5	1.2033185193709293	0.625	592.5	0.0	0.025293505574623034	0.479622635299941	1.0853334437086104	-0.00608515626340734	0.0019786388764392246	-0.0019394581068217331	0.010256795764250048	0.2040557352863006	0.02391189371383307	0.22796762907347154	0.05505244894452785	0.9423336445890513	118135.0	2.830214882092358	0.4	617.0	0.0	0.024707937909571907	19057.4550614357	3638.732982158661	529.1512208894598	13497.439786672592	1921.2822926044464	574.7906962997514	376.0	8862538.0
