Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1789418	10.0	6251.0	23995.25	304.5303759558924	17.25	671.75	0.25000000000000006	0.868718905711113	0.864685913634133	2.771604602510459	-15.031999244849576	0.09228465007986085	0.04063389980788834	-32.78367281957653	-29.181651866031427	24.819723918902397	0.2702881639112377	25.090012056890703	356901.87499999994	363.8095709939304	2.1	941.0	0.1	0.9608629398417623	21928.93715071678	1499.3852498531342	414.17174142591284	10533.508109807968	9896.04379105568	87.58968423210268	29.0	1789418.0
1801210	10.0	6268.0	24147.444444444445	260.4531178306155	1.6666666666666667	654.8888888888889	0.055555555555555566	0.8030456136079313	0.9664571934949336	0.04606265903307882	-0.2541267649919128	-0.01769513973651853	0.04611513103288137	-33.2679191375811	-32.32475551171667	24.695158900397622	0.28151636451571205	24.97667525945026	359127.2222222222	279.21633564889964	2.5	754.0	0.0	0.8199685999056376	22051.40609908104	1511.7723565101624	415.7656391144462	10582.676119565964	9956.957623004913	87.69435826242481	28.0	1801210.0
1812972	10.0	6285.0	24222.75	342.0416481851654	14.312499999999998	735.0	0.1875	0.9048209032741441	0.8016024390883646	2.409443051423713	-13.464689091816904	-0.06863235729428704	0.04113527245841746	-33.22443920188999	-27.75377059418547	22.55735014247938	0.275642935023554	22.832993079386878	361513.25	290.8938872102557	4.6	686.0	0.2	0.866522032389363	22177.00616288185	1523.5972056388855	417.04132670259025	10635.758954286575	10017.65000295639	87.7807631540752	27.0	1812972.0
1823491	10.0	6303.0	24468.3	323.3713207563916	6.8	525.9	0.44999999999999996	0.8403732797680161	0.8791435316771627	0.4244660332541564	-2.3495349346034082	0.02445459914727768	0.03949468900535852	-33.62565147236805	-30.228514612881966	22.411658851324482	0.28199637252616166	22.693655227652094	363693.0	350.06649016686885	1.0	421.0	0.6	0.8561397284647544	22302.983514547348	1535.1724827289581	416.64243412114854	10695.607185125351	10072.203846693039	87.80371687734576	26.0	1823491.0
1834201	10.0	6320.0	24555.714285714286	339.59941164318036	3.357142857142857	764.8571428571429	0.2142857142857143	0.8893856388235754	0.8960443989762668	0.17136146125116683	-0.9263356161607307	-0.04189087442156311	0.0380668786522192	-32.86568174442323	-29.999776081544677	21.78271985521505	0.27846946699473496	22.06118932691943	365871.14285714284	276.7663581768415	2.8	569.0	0.1	0.7753167682930541	22420.62029194832	1546.9250435829163	417.15595896318615	10747.614962100983	10126.08028626442	87.87140840065845	25.0	1834201.0
1844636	10.0	6334.0	24604.0	295.57764676782875	11.07142857142857	745.1428571428572	0.0	0.8194809012299431	0.9162807092812483	0.9303306181121228	-4.783839422718555	-0.032672441521214124	0.03681807407942413	-32.40711861954502	-30.16361782615927	20.840913723688324	0.2636944727787406	21.104608202643142	368178.85714285716	290.4612649032637	4.9	483.0	0.1	0.7633021063667432	22533.328560590744	1560.0100915431976	416.75691940996467	10794.348004817963	10178.970464229584	87.95155629388437	24.0	1844636.0
1855459	10.0	6349.0	24749.875	296.05810928091626	2.5625	676.25	0.125	0.8463014513518222	0.9368268193355148	0.1018588262476894	-0.5080962014451693	-0.0027088310858734014	0.03438873162110947	-31.018664954109724	-29.375772091465365	21.28579868164167	0.27034653409585635	21.556145226889264	370163.625	351.3918501191398	5.5	808.0	0.2	0.9337476271684612	22658.63557076454	1574.659968137741	418.01532605064745	10849.903522968292	10234.072079658508	88.00327959821927	23.0	1855459.0
1866573	10.0	6365.0	24788.375	286.4261743054597	2.0625	694.5	0.1875	0.8944740168094415	0.9582158215821588	0.04972997299729977	-0.2385876741256935	-0.045633139880080636	0.033773465465978855	-30.400270832861732	-29.319767128766696	21.280652003927763	0.2734915929101237	21.55414358717598	372371.75	284.4950904498502	6.3	568.0	0.2	0.8302332800781909	22780.747247695923	1587.070697069168	418.328560426483	10902.535626888275	10291.14092373848	88.07216603222155	22.0	1866573.0
1877125	10.0	6380.0	25015.14285714286	334.82399493494114	21.92857142857143	753.5714285714286	0.14285714285714285	0.9269984604564929	0.8354475175664048	2.2072067740407397	-10.245432223882892	-0.021547530921134598	0.033284253043297754	-28.90590375613848	-24.923877513674086	21.263558164358923	0.28321968340184867	21.54677786504082	374596.4285714286	277.79983383085454	3.2	612.0	0.2	0.8366451760440743	22902.440806388855	1598.5452320575714	419.15798600052904	10958.097584486008	10345.797989845276	88.11181942995051	21.0	1877125.0
1888378	10.0	6396.0	25148.666666666668	296.83004833793825	3.5	624.8888888888889	0.16666666666666666	0.831231633746181	0.9085110045335856	0.15665855555555555	-0.7128112142350942	-0.013865557402372341	0.031091994888252636	-28.980368023342535	-26.738218015034967	21.24632105233936	0.27392281270027086	21.520243846893354	376604.5555555556	308.6866704761693	3.6	606.0	0.0	0.7635890334435957	23028.587312459946	1612.6880857944489	419.2441216349236	11011.998410701752	10403.900815963745	88.17645152386275	20.0	1888378.0
1900164	10.0	6413.0	25205.75	315.14350144037275	3.25	736.5	0.06250000000000001	0.8962946357371212	0.9740103698254957	0.06001655348047532	-0.27108619532884654	0.030741038721162264	0.03260543241034337	-28.77895420395057	-28.134228895799435	21.40391589607572	0.2692598277491052	21.673175717452608	378927.37499999994	299.845041917598	7.0	697.0	0.1	0.8644312195009405	23155.275170087814	1625.568538427353	420.210519490518	11065.099779605865	10464.606852054596	88.25777482753611	19.0	1900164.0
1910345	10.0	6430.0	25260.0	324.3568552250337	3.2222222222222223	565.5555555555555	0.16666666666666666	0.7796540036924717	0.9354034781343237	0.08985756385068756	-0.40323937431065787	0.022259748492331262	0.03281055431271408	-28.966450372707154	-27.389323866905976	22.469835935500804	0.28906838483888875	22.758904310012845	381158.44444444444	236.09883192976977	5.6	309.0	0.2	0.662902250856114	23278.258718252182	1636.6400892734528	419.257724711247	11124.432849645615	10517.185779333115	88.27181703691954	18.0	1910345.0
1921444	10.0	6448.0	25386.444444444445	315.05250204451113	12.0	616.3333333333334	0.2777777777777778	0.8796526693345134	0.8348005219713226	1.9905333333333344	-9.093926648298895	0.0011761576096687323	0.0337656080538222	-28.78958195265353	-24.88831235889917	23.006666129773787	0.28501352915825595	23.291679668856137	383371.8888888889	278.9755014364711	6.3	624.0	0.3	0.8427310843719535	23402.311826467514	1646.7110376358032	420.4878598458392	11180.740541696548	10574.860247135162	88.31950993448905	17.0	1921444.0
1931907	10.0	6463.0	25508.666666666668	334.5050450740285	2.4166666666666665	871.8333333333334	0.08333333333333334	0.9166518991984779	0.9591890656388775	0.060440993788819945	-0.2758949316123205	-0.021190625890854464	0.03239255874985944	-27.706962017709987	-26.773422248501333	22.32194976879547	0.27005556316728574	22.592005303187403	385505.6666666666	309.3154886969172	4.6	464.0	0.5	0.8410969809117734	23515.64178919792	1658.3762290477753	420.3310369446441	11228.11276435852	10629.152795791626	88.38740576599047	16.0	1931907.0
1942904	10.0	6477.0	25552.5	314.75519520649124	2.0	687.125	0.25000000000000006	0.8127310787107404	0.9734787110762736	0.030693610732150985	-0.14027076288752838	0.010387464865649076	0.03316449954353618	-27.593385777943993	-26.98161411849189	23.163287986999975	0.2611441840809432	23.424432172077005	387514.875	335.7259360165861	1.9	837.0	0.1	0.9095030641309686	23645.38635826111	1672.7311117649078	421.72767340692883	11287.18955039978	10685.46569609642	88.42372386058435	15.0	1942904.0
1954199	10.0	6494.0	25595.0	316.0585780233107	4.666666666666667	627.4444444444445	0.2222222222222222	0.8802938345857393	0.880216186285318	0.27016651904340117	-1.2420508261271779	0.0009450296334348058	0.032493350550571884	-27.193514984407923	-24.483802308436527	22.197194661578862	0.24018483651526412	22.437379498097396	389952.1111111111	276.0813007090281	2.8	592.0	0.1	0.8427203505077582	23770.37861585617	1684.7506883144379	422.2375482224659	11341.825889348984	10743.802038192749	88.48283627756987	14.0	1954199.0
1965321	10.0	6511.0	25676.25	294.5487968352837	3.375	694.875	0.125	0.8556695556243333	0.8291742718719468	0.3419964028776971	-1.5787501990151898	-0.015232842258117493	0.03269167625506102	-27.03085383751408	-23.222270762748877	23.608663777010012	0.24699565736416107	23.855659416682432	392042.0	279.9533536763433	0.8	650.0	0.1	0.7586730380336358	23892.532625436783	1698.7805438041687	422.57959841736584	11395.016218423843	10798.73586320877	88.55289510179242	13.0	1965321.0
1975696	10.0	6528.0	25726.777777777777	262.9056448312352	3.8333333333333335	576.2222222222222	0.2222222222222222	0.7872135434575276	0.9107657158997784	0.1470347155255545	-0.6859938848329024	-0.0239594269628307	0.03293575276777856	-27.0237995853994	-25.020053371973862	23.7496034827734	0.23239338758294706	23.981996822035295	394188.0	257.3467385277726	3.0	468.0	0.1	0.6931764649711649	24012.940770864487	1712.8681812286377	421.83748166873795	11449.226446151733	10850.846143484116	88.59594479159776	12.0	1975696.0
1987397	10.0	6545.0	25804.0	330.0527796244444	5.9375	731.125	0.1875	0.8810457379709503	0.7931187061546917	0.6767307692307687	-3.2126265885674528	0.0054375718164647565	0.03235181026702	-26.348903020222895	-21.883022651101815	23.791460111406103	0.23255263008177257	24.024012766536497	396304.25000000006	287.71194102982787	2.9	833.0	0.0	0.8639107814750115	24142.121243476868	1725.675446510315	423.5361878028733	11505.702310085297	10910.743486881256	88.65798878201018	11.0	1987397.0
1998039	10.0	6563.0	25964.699999999997	256.8025423991926	7.6	531.9000000000001	0.15	0.7545491541390321	0.7381687259821719	0.8316112546992472	-4.068169528604443	-0.010370740831542491	0.03135690047962345	-26.04469447745414	-20.477270503689514	24.56122646766501	0.24045509937450374	24.80168156471466	398785.7	362.75907569734903	8.6	732.0	0.1	0.9074695835191455	24276.03940320015	1740.4836621284485	424.1390000163759	11567.614472866058	10967.941268205643	88.66162534250337	10.0	1998039.0
2009235	10.0	6580.0	26028.714285714286	314.05980051423256	1.3571428571428572	799.5714285714287	0.0	0.8312559762110004	0.987535963937389	0.013398838767306898	-0.0661095663499172	-0.045736579227794914	0.030200230579136105	-25.73045397252043	-25.46646768570798	25.85297147670777	0.25018457014175194	26.103156052513107	400865.85714285716	300.4756479023269	25.4	686.0	0.2	0.8680717194027185	24410.755477666855	1756.5926949977875	424.15979647515184	11625.336923122406	11028.825859546661	88.69164662033369	9.0	2009235.0
2019831	10.0	6595.0	26059.625	350.0482510431729	3.8749999999999996	662.0	0.12500000000000003	0.8962267697261558	0.8756251022256725	0.22881226415094358	-1.0991636133840625	0.031436457029842386	0.03096337560300701	-25.50270353803093	-22.931843169230397	27.22656547618361	0.25252174769510627	27.479087233543364	402861.5	322.0120918818713	2.2	574.0	0.1	0.8438355176847715	24538.189689397812	1767.9776871204376	424.67730530179074	11683.494869947433	11086.71713232994	88.70497120527405	8.0	2019831.0
2031152	10.0	6611.0	26117.500000000004	299.49094497304907	2.75	707.375	0.0625	0.889486060437128	0.9650812763395539	0.04801324503311263	-0.23302904422709514	-0.05015373571342051	0.029931570721942306	-25.35252989670039	-24.643212405156373	25.685184776019838	0.21867948011649385	25.90386426222508	405177.625	280.0377457833104	3.5	716.0	0.1	0.8612604513185108	24668.591876745224	1781.196198940277	425.54548479890104	11740.596145868301	11146.799531936646	88.74544000520382	7.0	2031152.0
2041636	10.0	6627.0	26153.624999999996	322.1281514592249	1.3750000000000002	655.0	0.1875	0.8710497181103924	1.0	0.0	0.0	0.06724532183019671	0.0294547187960162	-25.2735940241302	-25.2735940241302	25.80090519625133	0.20651468728493363	26.00741988252627	407449.5	372.83631085076564	7.8	573.0	0.3	0.9090741906847619	24796.982820034027	1795.5446991920471	425.3361112890431	11798.83562040329	11202.60250043869	88.76123263571247	6.0	2041636.0
2052797	10.0	6642.0	26184.42857142857	320.40571001988354	3.0714285714285716	797.0	0.0	0.8710471371748347	0.9418937234595905	0.1264247311827961	-0.5982575292655614	0.0037283048719688777	0.030362749803564286	-24.936655065919325	-23.778861435938076	25.249334589341256	0.1971312205166986	25.446465791553607	409602.14285714284	299.28050539048985	1.6	562.0	0.1	0.803450882577535	24925.914370536804	1808.7002618312836	425.3507428704976	11854.299288034439	11262.914820671082	88.79949765343714	5.0	2052797.0
2064008	10.0	6657.0	26253.375	345.9583901998486	5.5625	700.625	0.12500000000000003	0.8744785302128325	0.9001136275415189	0.1539536128456734	-0.724431563657272	0.02069277935275049	0.03184198258722154	-24.551252829613823	-22.5656142766512	24.561787056774044	0.1964948356756404	24.758281888119527	411738.875	299.11844991900097	4.2	540.0	0.3	0.8147346366541065	25064.68949007988	1823.3398604393005	424.90213525707725	11919.98372554779	11321.365904092789	88.80757928823944	4.0	2064008.0
2074647	10.0	6672.0	26306.571428571428	320.2978028738194	2.2857142857142856	759.7142857142858	0.14285714285714288	0.9367719668684852	0.9176009866418952	0.1201715225563912	-0.568810477908839	-0.021387627726434807	0.03167341558150671	-24.478114578956934	-22.85169194739562	24.379112514338082	0.20049878152409462	24.57961128259959	413860.1428571429	343.21780094954426	3.7	678.0	0.3	0.894310999656198	25189.09819316864	1837.66832613945	425.27859292313605	11972.116053819656	11379.313813209534	88.84453807812756	3.0	2074647.0
2085117	10.0	6685.0	26345.666666666664	307.9379770535224	2.583333333333333	872.3333333333333	0.08333333333333334	0.908936068757336	0.9274679272240695	0.09073543457497624	-0.42079366483114505	-0.17816213479242446	0.028115004551025013	-24.191692472528924	-22.779086978296572	25.211536814171357	0.18285068999993692	25.394387512972138	416177.3333333333	294.28396849889384	3.4	518.0	0.3	0.7809755828877367	25308.742691516876	1851.2732396125793	424.9513162976606	12022.43880200386	11435.030649900436	88.88925569210231	2.0	2085117.0
2095138	10.0	6698.0	26372.428571428572	288.77459407489545	1.5	715.5714285714286	0.14285714285714288	0.8799371532541175	0.9637886416035389	0.047980049875311626	-0.21751595465025142	-0.09922933926680444	0.02519369333369326	-24.243077762822566	-23.51684252151529	24.139544638255586	0.16297882666574431	24.302523466952103	418176.8571428571	329.422967594253	3.1	606.0	0.1	0.8049724862811116	25428.267599344254	1865.234248161316	425.02436398081664	12075.535426855087	11487.49792432785	88.91631093391537	1.0	2095138.0
2105539	10.0	6714.0	26403.77777777778	303.1465687230787	3.388888888888889	577.6666666666666	0.16666666666666666	0.8318750721936373	0.9644730860156404	0.043653846153846106	-0.18992134778258934	0.1050379133756417	0.02568345391907946	-24.51390783099031	-23.806548556914663	26.636504671436093	0.15143059516827073	26.787935257645717	420156.1111111111	305.90895737985306	2.6	867.0	0.3	0.9648576854719295	25557.1843624115	1880.042403936386	426.28878919005376	12133.02102136612	11544.120937108994	88.92707589846303	0.0	2105539.0
