Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1963631	10.0	5955.0	20332.444444444445	334.0402874963362	1.3055555555555556	279.11111111111103	0.7222222222222223	0.9342916086420369	0.991716368455931	0.009940357852882718	-0.06494996656717401	0.0027276791357222505	0.06150326796549986	-57.59051060534369	-57.17211311522351	34.60734894166652	0.380819477459367	34.98816839553732	391762.49999999994	277.38264194774814	1.4	262.0	0.7	0.8438183862958957	22813.015683412552	1314.3133182525635	438.268403736368	10650.289000749588	10848.4133644104	91.33718708447206	812.0	1963631.0
1973827	10.0	5989.0	20373.187500000004	345.97414685210566	1.75	318.37499999999994	0.6562500000000001	0.8841582925665475	0.9795388525780678	0.027622549019607832	-0.1908115860293893	0.002311862963160471	0.06399596439053595	-58.8560221111074	-57.77975721733246	33.875135005221644	0.3984994834909837	34.273634476755106	393801.875	256.6677976247691	4.8	243.0	0.7	0.8377460692443544	22937.050538539886	1318.5792570114136	438.69490356694797	10712.728836536407	10905.742444992065	91.30280186307633	811.0	1973827.0
1983842	10.0	6020.0	20446.6	357.3963539382809	2.466666666666667	333.6666666666667	0.7333333333333335	0.8951173071562898	0.9533848186739303	0.08632717282717295	-0.6068841813506176	0.018391347603293723	0.0645556998486583	-59.20750970487948	-56.77328822472238	33.40816060836973	0.412038440567689	33.82019907754144	395771.8	231.61418557542842	5.4	232.0	0.3	0.6830784973044102	23056.8148958683	1323.1645987033844	438.9302741088477	10774.536015033722	10959.114282131195	91.27974237529651	810.0	1983842.0
1994422	10.0	6051.0	20515.249999999996	341.181809836518	1.3124999999999998	330.43750000000006	0.75	0.8925539035231594	0.9461247637051056	0.07958412098298671	-0.564563638546516	-0.0012946238350440094	0.06500754994120199	-58.93128253381511	-56.132807170961705	31.700706794717163	0.4168641624975739	32.11757092845463	397832.62499999994	273.63353363453996	2.5	331.0	0.6	0.7931690641679379	23187.800673246384	1332.4059324264526	438.3731607501239	10836.175412416458	11019.219328403473	91.25536388848481	809.0	1994422.0
2004997	10.0	6084.0	20651.941176470587	299.23647061343416	15.852941176470589	310.8235294117647	0.7058823529411765	0.8150757548493412	0.8508296679057004	3.808297399527185	-27.702785396350464	-0.020773067271191624	0.06385558897510513	-58.6743132120047	-51.052977070909876	32.78961248510562	0.4071745292867044	33.19678701396239	399925.294117647	248.2081905858227	1.5	300.0	0.4	0.7147481081641481	23318.886853456497	1341.1862654685974	437.74232939589126	10899.006744384766	11078.693843603134	91.2286975597369	808.0	2004997.0
2015357	10.0	6116.0	21089.466666666664	343.6679300371873	1.5333333333333334	345.0666666666666	0.6333333333333334	0.8833263816415363	0.9321154423817968	0.15917938194109169	-1.145922011019011	0.004249997669493641	0.06331180715470268	-57.5444476552657	-54.14240259642991	33.041775764214805	0.41713117886890483	33.458906929369775	402221.0	197.56453643953014	2.0	277.0	0.2	0.5834603639187308	23444.84689760208	1349.9397511482239	436.9617232904432	10957.754135608673	11137.153010845184	91.21364424124573	807.0	2015357.0
2026030	10.0	6148.0	21137.529411764706	346.2355947390629	1.5882352941176472	313.6470588235294	0.6470588235294119	0.8851464148320526	0.9835495644162187	0.021219672131147543	-0.15184940131298277	-0.017102768707941904	0.06158814152803032	-57.590505699139804	-56.76557320766766	33.308194696931125	0.4174078347462398	33.725602526072855	404226.82352941175	289.7520901421956	3.3	277.0	0.5	0.8261912132711375	23575.03297662735	1356.0950350761414	437.02394350756134	11021.153470754623	11197.784470796585	91.18482644533428	806.0	2026030.0
2036586	10.0	6184.0	21183.473684210523	298.82892948415287	1.0	277.57894736842104	0.6052631578947371	0.7998215059163017	0.9989957637389917	0.0010293421675343104	-0.0073537068292533645	0.004802942134517519	0.06064698405271163	-57.24088599317409	-57.19033821961688	32.86332066748539	0.4171485750809475	33.280469251254516	406324.4210526316	301.9372344695977	3.4	276.0	0.6	0.8486102767090327	23698.72087097168	1361.4278242588043	437.3408486227723	11081.430625915527	11255.862420797348	91.17425266082996	805.0	2036586.0
2046698	10.0	6221.0	21220.833333333332	318.7429296968153	1.1944444444444444	280.66666666666663	0.75	0.8800119254874412	0.9820670835020172	0.02958931222167239	-0.2105751540152409	-0.0006253073694261035	0.06112751296321866	-56.90944069131423	-56.01456039934583	32.83426034645177	0.40748607034378853	33.2417464107644	408350.11111111124	320.3791817171302	2.7	295.0	0.5	0.8591614981270606	23813.831517219543	1367.3352963924408	437.613949978998	11134.040083169937	11312.456137657166	91.18117945289654	804.0	2046698.0
2056914	10.0	6258.0	21263.315789473683	298.5171420594038	1.0526315789473684	268.57894736842104	0.6842105263157897	0.7956844543562173	0.9975047805606075	0.0026199804113614116	-0.01849289226777172	0.0034960065101775923	0.0613280767802948	-56.27971498973216	-56.15794725259295	32.02097693900063	0.39210387003351665	32.413080780559945	410396.52631578944	247.21320876396445	2.3	219.0	0.3	0.6120316399543172	23933.381016731262	1372.1903002262115	437.6615983227661	11192.480628490448	11368.710088014603	91.1704539820776	803.0	2056914.0
2067238	10.0	6294.0	21325.70588235294	325.4743105477174	1.9411764705882357	303.41176470588243	0.7058823529411765	0.8489230462544626	0.950998841842835	0.14630789728682148	-1.0335241160824735	0.020211145526354144	0.06223671406132076	-56.03418521363609	-53.635611154312315	32.34961347986557	0.38949518432017716	32.739108639632114	412486.8823529412	276.62853476535406	2.0	241.0	0.4	0.7249555109764947	24053.563549041748	1377.8229939937592	437.6222509193595	11251.52669620514	11424.21385884285	91.16518135235937	802.0	2067238.0
2077921	10.0	6329.0	21379.388888888887	327.51260662821153	1.1666666666666667	296.49999999999994	0.75	0.88233704218518	0.9664927768860363	0.05863764044943819	-0.4146274064810535	0.003502142996691204	0.06393627311915794	-56.19448922725198	-54.55660308880755	32.55397751134876	0.37952831944918114	32.933505868643984	414510.1666666667	249.5630083103556	0.8	242.0	0.4	0.7178789313918379	24176.405224323273	1383.4454843997955	437.59367956782603	11310.170310497284	11482.789429426193	91.16503620898231	801.0	2077921.0
2088053	10.0	6365.0	21416.111111111106	323.1674295971572	1.3611111111111114	281.1666666666667	0.6666666666666669	0.8596567944026707	0.9935317656087266	0.007276763690182534	-0.05096775310993437	0.00807887167023374	0.06512587320484081	-56.55833960685107	-56.24065846507628	32.142185476065	0.3712617232623683	32.513447163548534	416625.99999999994	270.4273312617021	0.5	276.0	0.5	0.7786169050010472	24291.710847854614	1390.2099714279175	437.4562206422305	11364.88685131073	11536.614025115967	91.17537803600047	800.0	2088053.0
2098499	10.0	6400.0	21458.764705882353	346.20718145870944	1.2058823529411764	307.0	0.8235294117647057	0.8969420810078483	0.9983078538919367	0.0017344497607655548	-0.012321957624985285	-0.004299891812272326	0.06586722741928401	-57.363545515434566	-57.27780854622143	32.10295646430202	0.3730696392971928	32.47602611888546	418707.11764705885	317.8575780766167	2.7	264.0	0.7	0.8559892695840471	24414.09047150612	1396.1070425510406	437.4994046902888	11422.794701576233	11595.188727378845	91.1678039250054	799.0	2098499.0
2108988	10.0	6436.0	21517.052631578943	334.26020583859713	2.026315789473684	275.6842105263158	0.7631578947368421	0.8955682498691357	0.9436306546648775	0.08261700095511004	-0.5892630481902159	0.022935392507623234	0.06603566419471989	-58.57707785831367	-55.69335811072119	32.405531671008426	0.36137663043587076	32.76690828310608	420816.31578947365	299.5712910825909	0.5	324.0	0.4	0.8274376138822731	24536.880321502686	1404.2828214168549	437.26305743771877	11479.74432015419	11652.85317993164	91.1695281946688	798.0	2108988.0
2119040	10.0	6472.0	21580.647058823528	354.28093387226147	1.2058823529411764	295.47058823529414	0.7058823529411765	0.8749777010461443	0.9985816806478212	0.001453777335984096	-0.010519457288515995	0.010117585126451323	0.06996787777522334	-60.030886887082104	-59.95608719584953	32.6957440395242	0.37555608248882344	33.071300121709406	422842.4705882353	254.40085481400607	2.9	226.0	0.5	0.7280110508375753	24653.32316684723	1408.9221494197845	437.432260010821	11536.350011825562	11708.051005601883	91.1634590373507	797.0	2119040.0
2129318	10.0	6509.0	21653.75	300.6474773775608	2.375	256.70000000000005	0.65	0.8146643681080857	0.940389202706823	0.08731760700389085	-0.6351313370674967	0.006707796634896041	0.07142850589949333	-60.537320892170676	-57.368824084909036	33.28423140531375	0.3878415468210489	33.672072979726586	424919.1	284.04172688644	2.4	253.0	0.4	0.7740765400974431	24770.317695379257	1413.953467130661	437.66574670651033	11591.47764658928	11764.886581659317	91.16650088136039	796.0	2129318.0
2140033	10.0	6547.0	21758.38888888889	335.7869697115302	2.6666666666666674	297.3333333333333	0.5833333333333335	0.8481787368791488	0.9372491192610702	0.1408490675990678	-1.0332904766003286	-0.00827479786337256	0.07203696150601882	-61.16171383624311	-57.79836499318656	33.90352316591855	0.4020060327711635	34.30552921295167	426982.1111111111	292.9754213846043	3.6	250.0	0.6	0.8707824309093205	24896.409029245377	1418.4976127147675	438.0303459311782	11653.345781564713	11824.565634965897	91.15091040394759	795.0	2140033.0
2150771	10.0	6582.0	21833.235294117643	347.6750756829467	2.499999999999999	315.5882352941176	0.7941176470588235	0.898801078317786	0.9443695474612019	0.09065116279069753	-0.6675042108879542	0.002636645563639859	0.07102133844480951	-61.07148874327189	-58.09655393378684	33.701348213816814	0.40908648186644864	34.11043468253563	429103.76470588235	235.21640300951753	0.6	212.0	0.4	0.6590888039458225	25019.99168729782	1423.0385282039642	438.1286856561043	11713.756375312805	11883.196783781052	91.14613168484975	794.0	2150771.0
2161409	10.0	6617.0	21924.55555555556	321.8918358507842	3.027777777777778	295.3333333333333	0.6111111111111112	0.8195104840244446	0.9044649500336585	0.2605321898496249	-1.935835998645408	-0.0031168700363907132	0.07115402646166692	-60.99195667854831	-55.87625669536733	34.05685030921065	0.4192532097038462	34.47610353975377	431208.8333333333	265.348121668344	0.6	227.0	0.4	0.7250871175297908	25150.155512094498	1427.311308145523	438.40891361886514	11780.43997836113	11942.404225587845	91.1108710835021	793.0	2161409.0
2171977	10.0	6655.0	21999.8	318.04690211576275	0.8999999999999999	263.95	0.625	0.8219046483860205	1.0	0.0	0.0	0.013545655775392323	0.07097498427234171	-61.22455244506431	-61.22455244506431	35.2794005079099	0.44947203350241977	35.72887257077054	433372.85000000003	275.4857063152505	3.0	238.0	0.5	0.7944907813435517	25273.127686023712	1432.9597973823547	438.3423743969823	11839.703426122665	12000.464462518692	91.10577619022716	792.0	2171977.0
2182178	10.0	6694.0	22064.315789473683	292.8199829387528	1.763157894736842	268.2105263157895	0.605263157894737	0.8131229586785491	0.9715734231909328	0.04085784313725495	-0.30929041446424105	0.0007358549888629257	0.07277601589174827	-61.362715751049514	-59.82450405195654	35.374142730002305	0.44305702515092554	35.81719973321053	435438.68421052635	286.17013935815936	4.6	275.0	0.6	0.7877699736233039	25393.448102474213	1440.1712985038757	438.0610838831421	11895.959252595901	12057.317551374435	91.10143960087734	791.0	2182178.0
2192692	10.0	6730.0	22126.05882352941	335.24645963430015	1.441176470588235	308.94117647058823	0.6470588235294119	0.8869912411257639	0.9721858866041124	0.05426533523537819	-0.41247936866422774	-0.014882219688283986	0.07155144624536049	-60.89416761665865	-59.40625756409298	35.7061253954443	0.46982118946509416	36.17594661612874	437588.58823529416	279.5698125744831	1.4	268.0	0.2	0.6767991301320972	25514.525636672974	1447.1649956703186	437.8001139438385	11953.528331041336	12113.832309961319	91.10645877240039	790.0	2192692.0
2203125	10.0	6765.0	22154.388888888887	339.42312266628505	1.4444444444444446	289.5555555555556	0.8333333333333333	0.9090014329972063	0.972831765935214	0.044827586206896544	-0.3426905721996934	0.0055406480042756185	0.07125194569143298	-60.987048686235866	-59.53246294584315	35.1654713870922	0.4485116366197093	35.613983045135924	439630.8333333333	250.73401360869042	1.1	240.0	0.5	0.7237537343518871	25633.382340431213	1452.7830021381378	437.7632441073456	12007.446479320526	12173.15285897255	91.11126524110051	789.0	2203125.0
2213223	10.0	6800.0	22216.70588235294	319.0004463830605	1.8235294117647058	296.8235294117647	0.6470588235294119	0.8511489366404077	0.9755192801255204	0.03751857355126301	-0.2865729388652196	0.003403103767851299	0.07149356281465082	-60.963358094516195	-59.66245805420093	35.448944040310785	0.45670551562763895	35.90564956306051	441634.82352941175	240.7968281944713	0.6	304.0	0.3	0.6944738833677422	25751.4726998806	1461.12441945076	437.34468570459404	12060.975573778152	12229.372706651688	91.11532590840378	788.0	2213223.0
2223283	10.0	6831.0	22274.428571428572	349.9370251841786	2.178571428571429	359.07142857142856	0.7142857142857142	0.9354963183190387	0.9347743421412414	0.10417702635504708	-0.7897885886073283	-0.019244491751108938	0.06990132229296162	-59.571280327203695	-56.212760959437446	34.982598474048224	0.4558462096069767	35.43844469953448	443613.99999999994	231.64930256248294	1.9	209.0	0.3	0.6493269303900975	25864.757476329803	1465.4636116027832	437.4786210479949	12114.088993310928	12285.204871416092	91.12079277073268	787.0	2223283.0
2233616	10.0	6862.0	22989.29411764706	283.45626388869334	20.73529411764706	303.6470588235294	0.5294117647058824	0.8262834178985515	0.8466818890963113	5.834415053242965	-44.67784270912484	-0.022371251219910623	0.07101981411440104	-57.24378935896075	-49.67192573861245	33.65912171878054	0.4551683638428786	34.1142900846357	445873.76470588235	221.11211660902148	2.7	210.0	0.2	0.5988188811730513	25985.066264390945	1469.87002491951	437.6012770484401	12173.148265600204	12342.047973871231	91.11148767406964	786.0	2233616.0
2243852	10.0	6898.0	23057.157894736843	320.20102065548895	1.9473684210526312	269.2105263157895	0.605263157894737	0.8443206312745183	0.9371995335194544	0.08534611626770872	-0.6450413254102835	0.0028353545466246076	0.06873043016523787	-57.498429844888335	-54.36626742558185	34.35842015583698	0.45449482288136933	34.81291498017418	447800.4736842106	261.7699062206123	1.0	213.0	0.4	0.7194743979630579	26101.717208623886	1474.8746387958527	437.56329048202406	12228.59146618843	12398.251103639603	91.1140757747439	785.0	2243852.0
2254108	10.0	6937.0	23114.100000000002	298.62707947561927	1.05	256.2	0.6750000000000002	0.8283500672197627	0.9912177014640609	0.010319200779727077	-0.07795926492813726	0.006404878565729335	0.06986419718211506	-57.93953491233244	-57.49706630446523	35.42504757514937	0.45869202532062964	35.88373960993217	449817.25	135.68917948884905	80.5	264.0	0.1	0.6502635223475123	26224.031012773514	1484.2782046794891	436.5751635758386	12286.065186977386	12453.687621116638	91.11279395089714	784.0	2254108.0
2264280	10.0	6977.0	23163.75	293.29821884116035	1.7000000000000002	254.15000000000003	0.5	0.7679967687743365	0.9641431719819179	0.06170761670761675	-0.4659727100658182	0.01774521664526376	0.0713921708578852	-58.23623158222912	-56.41229019352499	36.008042854758926	0.45599863325641554	36.464041525257315	451877.35	223.20534750081418	2.2	210.0	0.4	0.6355714016519974	26342.927416086197	1488.602923631668	436.7188789432053	12344.315388202667	12510.009104251862	91.10205351537145	783.0	2264280.0
2274545	10.0	7013.0	23227.562499999993	344.121074643007	2.21875	320.56250000000006	0.59375	0.8720120289149325	0.9408264935819519	0.13946048151750998	-1.045422575817035	-0.023197051492820482	0.07075543763616096	-57.65300330670422	-54.69764578759907	35.00957330423573	0.44540876103746324	35.454982082203635	454041.0	244.7367695660667	1.5	234.0	0.2	0.6398200487226653	26466.61510848999	1493.3227894306183	436.9055401938693	12406.888429403305	12566.403889656067	91.07910046222017	782.0	2274545.0
2284695	10.0	7046.0	23328.70588235294	331.80881065718927	2.61764705882353	298.17647058823525	0.5882352941176471	0.8523568433667214	0.898931295478971	0.2360569245933959	-1.7616741597916799	-0.011234091178956074	0.06850105851242375	-57.49963941992413	-52.45493003615848	34.661992360242444	0.45198272715036697	35.11397508825203	456005.0588235294	237.5392146977611	1.2	217.0	0.4	0.7004376933396737	26582.23383831978	1497.282521724701	437.2007223098814	12465.135751485825	12619.815565109253	91.07831110234399	781.0	2284695.0
2294920	10.0	7083.0	23387.9	279.5384640646804	2.5749999999999997	255.44999999999993	0.45	0.7789402499741541	0.9256759447023567	0.1966103768967204	-1.4501586861314004	0.008002897842121215	0.06757333081870244	-57.5685827373817	-53.85444587244455	35.39752659258505	0.4617898389150039	35.85931643095309	457984.7500000001	296.4479420190678	4.8	283.0	0.6	0.8655506324181801	26705.84408378601	1502.1385660171509	437.6720063470453	12527.184070825577	12676.521446943283	91.05486486429778	780.0	2294920.0
