Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1794539	10.0	6711.0	9388.944444444443	403.40767675439434	0.11111111111111112	280.1111111111111	0.8888888888888887	0.956243617885891	1.0	0.0	0.0	-0.005449356610920907	0.08969545876838071	-88.04443537444622	-88.04443537444622	35.81027645965519	0.2156737852099509	36.025950221996496	357975.3888888889	193.52018419637338	2.0	162.0	0.1	0.5706938098068767	22299.73093676567	1222.0531163215637	333.60088408196987	11087.025845527649	9990.651974916458	85.13931256029555	26.0	1794539.0
1805233	10.0	6748.0	9404.526315789473	395.71949520423476	0.4736842105263159	281.15789473684214	0.7631578947368421	0.9100723034869688	1.0	0.0	0.0	0.011122214337636757	0.09227035736369181	-87.98557508593416	-87.98557508593416	39.1967411014521	0.22858301287638857	39.42532410131438	360000.7368421053	112.56744436759024	1.0	111.0	0.0	0.3488191568726468	22421.55349469185	1225.1350846290588	333.6709601486699	11149.78836607933	10046.63004398346	85.16688834293738	25.0	1805233.0
1815598	10.0	6783.0	9413.000000000002	437.7715224356176	0.18749999999999997	323.62499999999994	0.9374999999999999	0.9607666612853425	1.0	0.0	0.0	-0.0006781576773680717	0.09104589779366631	-87.24541043522167	-87.24541043522167	35.16605159917775	0.22241897937458516	35.388470597734226	362214.3125	221.6901046411458	1.5	175.0	0.2	0.6620666560592883	22543.91826748848	1229.7244064807892	333.85447815490977	11214.021671533585	10100.172189474106	85.18257888802755	24.0	1815598.0
1825685	10.0	6815.0	9417.0625	429.32062533576584	0.125	314.87499999999994	0.8749999999999999	0.9161636864843208	1.0	0.0	0.0	-0.0036319875568446686	0.09188351620389063	-86.63661884612057	-86.63661884612057	34.002982837248105	0.2144964449901046	34.217479249993026	364233.0	213.71928882985472	0.8	181.0	0.2	0.5488109260121514	22665.87092733383	1234.5538020133972	334.0154145793357	11278.725748538971	10152.591376781464	85.18771801678068	23.0	1825685.0
1835971	10.0	6848.0	9428.70588235294	416.1661100993872	0.3235294117647059	302.235294117647	0.9117647058823529	0.9475646109657329	0.993555994580002	0.007571706368497827	-0.05483321043607032	-0.0028851155303038305	0.09172816104792143	-86.26071253040779	-85.75089148566407	32.204060022727866	0.20958721913726916	32.413647274514354	366209.52941176464	238.2731598904821	0.9	190.0	0.1	0.628695193785681	22789.029378652573	1240.222461938858	334.02555808606456	11341.890278339386	10206.916638374329	85.20058707175949	22.0	1835971.0
1845988	10.0	6882.0	9432.470588235296	410.47966724471934	0.11764705882352941	294.47058823529414	0.8823529411764706	0.9491421977518761	1.0	0.0	0.0	0.0018526064794598012	0.09054337139880728	-85.95003811193004	-85.95003811193004	32.31192395476425	0.21009406171408018	32.52201800077367	368162.82352941175	169.38246734481135	1.1	146.0	0.2	0.4958839252743762	22899.457098722458	1244.7257659435272	333.9972637947801	11396.137035131454	10258.594297647476	85.24640512190119	21.0	1845988.0
1856565	10.0	6917.0	9439.5	429.7422587439534	0.25000000000000006	293.6111111111111	0.7777777777777777	0.9494603085500796	1.0	0.0	0.0	-0.007846924609749005	0.090075953287154	-85.90809793314466	-85.90809793314466	31.140874309179072	0.21398046102119436	31.354854800176966	370333.11111111107	154.92455067334438	1.2	130.0	0.2	0.49591007661845515	23019.327707767487	1247.723697423935	334.23986485230955	11457.621355772018	10313.982654571533	85.27460811421876	20.0	1856565.0
1866952	10.0	6953.0	9444.499999999998	422.09331746146654	0.055555555555555566	288.27777777777777	0.9444444444444443	0.9766217396366437	1.0	0.0	0.0	0.005633839777795006	0.09080218478183548	-86.55451802238582	-86.55451802238582	31.58979482884932	0.21472543920670567	31.80452028007305	372432.49999999994	199.1271858393349	1.3	161.0	0.2	0.6288521233361721	23134.618500232697	1251.6903290748596	334.4669126823316	11514.539234399796	10368.388936758041	85.31545620392258	19.0	1866952.0
1877495	10.0	6989.0	9446.055555555557	413.20536219076973	0.08333333333333333	292.5	0.9166666666666665	0.935509935668473	1.0	0.0	0.0	-0.011923163215156803	0.09031175096038421	-86.576438419058	-86.576438419058	23.68211093317451	0.1740881640794379	23.85619910580674	374543.55555555556	178.8918904721426	3.1	153.0	0.0	0.5542338005522809	23255.206373929977	1255.9509060382843	334.55766302635374	11575.796073675156	10423.459394216537	85.34357004673352	18.0	1877495.0
1888011	10.0	7024.0	9448.999999999998	440.84347510926887	0.08823529411764706	309.0588235294117	0.9117647058823528	0.9672820957284194	1.0	0.0	0.0	0.021415647312368145	0.09124551236601147	-86.60153028821016	-86.60153028821016	27.3973106934352	0.1884034790038437	27.585714220037016	376626.00000000006	257.61023404245293	4.2	213.0	0.2	0.6639544034917705	23381.687830924988	1262.4425814151764	334.52452112838967	11641.103738307953	10478.141511201859	85.3560317588974	17.0	1888011.0
1898114	10.0	7060.0	9456.526315789473	383.2315684452376	0.2105263157894737	265.5789473684211	0.7894736842105262	0.8495575795107642	1.0	0.0	0.0	-0.020739187706282153	0.09129459716523428	-86.8996426008056	-86.8996426008056	30.973781888405895	0.21004002425545004	31.183821933450016	378634.1578947369	174.33967390133262	5.3	155.0	0.3	0.5247051925329784	23499.346326112747	1267.1687705516815	334.5008256599175	11701.148562192917	10531.028993368149	85.37688201060689	16.0	1898114.0
1908553	10.0	7096.0	9459.705882352939	442.6212865245287	0.029411764705882353	306.8235294117647	0.9705882352941174	0.9805935998690504	1.0	0.0	0.0	-0.004457911947055867	0.08880962952971448	-87.25176468990644	-87.25176468990644	29.267394988958923	0.2012379102230639	29.468632881264945	380716.7647058824	109.71513589859649	1.4	117.0	0.0	0.3120254511369676	23619.17244744301	1269.9477372169495	334.6909384881159	11763.91184592247	10585.312864303589	85.39683254098416	15.0	1908553.0
1918864	10.0	7131.0	9462.444444444443	412.850572141996	0.16666666666666669	286.1111111111111	0.8333333333333331	0.9239073222780501	1.0	0.0	0.0	-0.031671263805069357	0.08520704124820204	-87.60041244462434	-87.60041244462434	28.167002086842917	0.19296055658567782	28.35996258732878	382827.1666666667	263.8094332094142	1.4	198.0	0.2	0.7135374613865759	23746.34936785698	1275.3760991096497	334.81888228743355	11830.436113119125	10640.537155628204	85.39300799528606	14.0	1918864.0
1929452	10.0	7168.0	9469.63157894737	413.73441836305756	0.31578947368421056	278.47368421052636	0.8684210526315788	0.9424962821981114	1.0	0.0	0.0	0.015081102509980238	0.08288588440283157	-88.50963457087715	-88.50963457087715	27.94378194435232	0.18702607551753156	28.13080800603985	384899.7894736842	205.58748053480653	1.2	163.0	0.1	0.596009813992249	23874.353026628494	1280.1836380958557	334.8378992232549	11895.567436218262	10698.601952314377	85.3960137600485	13.0	1929452.0
1939499	10.0	7204.0	9483.0	421.06897742085863	0.29411764705882354	295.23529411764713	0.7352941176470589	0.8997070811335653	1.0	0.0	0.0	0.01146148861066174	0.08454662082874373	-89.40832297481711	-89.40832297481711	28.91121141044654	0.1919047301292274	29.103116113273625	386981.94117647054	211.1826058312995	0.8	165.0	0.3	0.6680030689433836	24002.079951763153	1284.2354447841644	335.06784269789375	11963.89096212387	10753.953544855118	85.37337243435134	12.0	1939499.0
1949549	10.0	7238.0	9492.117647058823	425.6672774003965	0.2647058823529411	295.29411764705884	0.7647058823529411	0.9368742053727152	1.0	0.0	0.0	-0.002682061105029216	0.08619140796937608	-90.02200242264936	-90.02200242264936	29.95752083324544	0.20221929447396625	30.159740109398626	388967.7647058824	158.04719417105548	2.0	147.0	0.1	0.47404444985910954	24127.871389389038	1288.3693044185638	335.1360502917758	12030.808962583542	10808.693122386932	85.35864716958518	11.0	1949549.0
1959997	10.0	7273.0	9501.166666666666	425.96881704769527	0.19444444444444442	289.94444444444446	0.8611111111111109	0.9594366223725294	1.0	0.0	0.0	0.001427873999393991	0.08565667733485875	-90.21130187754527	-90.21130187754527	31.28761651676891	0.21481235740129448	31.50242880829905	391016.2222222222	172.9628368949899	1.3	145.0	0.3	0.493951544279597	24255.624026298523	1292.539193868637	335.17977795575473	12096.50698685646	10866.577845573425	85.35425507081571	10.0	1959997.0
1970447	10.0	7309.0	9511.722222222223	424.2452350641043	0.3611111111111111	289.9444444444444	0.8611111111111109	0.9514931716112796	1.0	0.0	0.0	-0.023455952611444328	0.08367578999348795	-90.37134376416357	-90.37134376416357	31.961971756145765	0.21326955928685573	32.17524132637318	393134.72222222225	240.27749755246546	4.7	209.0	0.4	0.6455633819863508	24383.013176441193	1298.8577795028687	335.1590966076502	12160.868675470352	10923.286721467972	85.35928502115969	9.0	1970447.0
1980848	10.0	7345.0	9529.444444444443	418.1379755806696	0.5833333333333335	288.7777777777777	0.7222222222222223	0.9040235071406474	1.0	0.0	0.0	0.008428252344198788	0.0833225504387745	-90.92721182383035	-90.92721182383035	32.0674656647903	0.21213860405931398	32.27960426027958	395215.6666666667	248.14171864810368	1.6	203.0	0.5	0.7313272664604398	24514.721199035645	1304.1136934757233	335.37106633267763	12230.047729253769	10980.559776306152	85.34235907119205	8.0	1980848.0
1991412	10.0	7381.0	9557.388888888889	423.22490733526325	0.8611111111111109	293.16666666666663	0.8333333333333331	0.9496291973594172	0.9779144975548203	0.03312825366777086	-0.23253639693289502	0.010354150615110703	0.08411017519373842	-91.4683213674	-89.61044153014026	33.557185844623554	0.21745075509340045	33.77463663803482	397284.22222222225	177.56066418616578	2.3	150.0	0.1	0.5408508914002468	24642.742453336716	1307.9656977653503	335.53555781302555	12295.954058408737	11038.822697162628	85.34094929897002	7.0	1991412.0
2001749	10.0	7417.0	9582.833333333332	420.49667700327615	0.8055555555555556	286.83333333333337	0.8611111111111109	0.9598441857003338	0.9815104795524878	0.023222060957910018	-0.1625415566005626	-0.012987691147616089	0.08383915218311529	-91.4931163815525	-89.9335954552637	30.713253400956766	0.19945793202391057	30.912711332659793	399385.0	196.39165570587983	1.5	165.0	0.3	0.6432136431918749	24766.36679959297	1312.0968163013458	335.743517190903	12358.643176794052	11095.626806497574	85.34688998745251	6.0	2001749.0
2012098	10.0	7452.0	9609.705882352942	433.4476178839821	0.9411764705882354	304.1764705882353	0.8235294117647057	0.9252363958635701	0.9902820768590034	0.011418559690671818	-0.07974640841412628	0.0008697875740736503	0.08335771436144498	-91.81656458298325	-90.9885955781046	33.145075658371496	0.21267214670971765	33.35774781659001	401416.64705882355	187.62666065513054	6.6	248.0	0.1	0.592728420364523	24904.224185466766	1322.5198192596436	334.9734299240973	12429.295127630234	11152.409238576889	85.32453671513929	5.0	2012098.0
2022386	10.0	7485.0	9640.4375	463.7212068995741	0.65625	321.3125	0.9374999999999999	0.9745538671299522	0.9887048893761836	0.013271754982984942	-0.09219002833804524	-0.004808722349589141	0.08321426776959932	-91.9337366092075	-90.96977806184034	33.759871275841064	0.2139015421452427	33.97377283386551	403501.25	206.67741899669636	3.7	186.0	0.3	0.5737007765718275	25031.34963798523	1327.9307272434235	335.01596948772857	12495.012321472168	11208.406589269638	85.32043447468688	4.0	2022386.0
2032722	10.0	7518.0	9655.176470588236	428.08735491451887	0.23529411764705888	303.6470588235294	0.8823529411764705	0.9481240595702253	1.0	0.0	0.0	-0.010581205483326167	0.08044607725233888	-91.27880290028222	-91.27880290028222	31.998457056361705	0.20036783908417735	32.198824944272545	405606.8235294118	261.3678733959371	2.4	225.0	0.3	0.7355469902824314	25158.844108343124	1333.8934292793274	335.2059393842083	12560.747474908829	11264.203204154968	85.31904335845097	3.0	2032722.0
2042819	10.0	7552.0	9664.823529411764	434.602004267392	0.38235294117647056	296.7647058823529	0.8823529411764705	0.9558333553622793	0.9973571192599937	0.0027750247770069432	-0.018799880436437898	0.0018632648511798106	0.08110065654112156	-90.95527499589284	-90.73253714766595	30.271385362292424	0.1908937531262193	30.462279106864138	407626.0588235294	178.91984669216538	3.0	162.0	0.2	0.5535736113001328	25279.251349449158	1338.0438809394836	335.37764074293153	12623.079913854599	11318.127554655075	85.32648166083347	2.0	2042819.0
2053153	10.0	7585.0	9692.437500000002	465.01459810653984	0.9375	322.6875	0.8124999999999999	0.9653640831628394	1.0	0.0	0.0	0.002403259692365207	0.08084454071974054	-91.23303607629072	-91.23303607629072	30.26970262674965	0.194998201031423	30.464700792422313	409697.25	132.33244229411605	1.7	121.0	0.0	0.36236724967916223	25404.71363425255	1341.6923515796661	335.3712193933471	12689.580511808395	11373.440770864487	85.32399052808962	1.0	2053153.0
2063282	10.0	7618.0	9706.05882352941	430.27153237567734	0.38235294117647056	297.5882352941176	0.7647058823529411	0.9410853238999549	1.0	0.0	0.0	-0.008630157572067813	0.08036746154596769	-91.40296265025209	-91.40296265025209	27.797572375403544	0.17724371554674911	27.9748161012155	411742.7647058823	123.18561030399785	10.8	148.0	0.0	0.38550252591012607	25527.05954504013	1346.7365889549255	335.21700063880104	12753.071085691452	11427.251870393753	85.32896784493757	0.0	2063282.0
